date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2023-01-16,699.5919691795523,630844187.628449,25586172.20695367,maker,mkr,,,,
2023-01-17,687.7451840431039,619516488.6387426,29965797.2798579,maker,mkr,,,,
2023-01-18,697.6471855220253,627867293.4528811,24493575.934519775,maker,mkr,,,,
2023-01-19,638.167401161201,574502840.2737944,27924667.46342873,maker,mkr,699.59,699.59,638.17,638.17
2023-01-20,665.4062357261995,599762783.8889118,20615894.121281687,maker,mkr,,,,
2023-01-21,716.611859563094,644546032.9865837,17344188.71353225,maker,mkr,,,,
2023-01-22,697.3327146086376,630382712.3837883,24149173.90119741,maker,mkr,,,,
2023-01-23,710.9808530282476,640957875.4731939,18901548.996330112,maker,mkr,665.41,716.61,665.41,710.98
2023-01-24,707.0180732892436,636525115.790493,20262314.39973383,maker,mkr,,,,
2023-01-25,662.6136101874747,596206785.7499582,20807293.49378946,maker,mkr,,,,
2023-01-26,667.9688934684348,602254935.8118039,23441214.454341885,maker,mkr,,,,
2023-01-27,658.1262068774028,592993518.8264989,20494331.881986976,maker,mkr,707.02,707.02,658.13,658.13
2023-01-28,671.8521653024559,605300500.5885748,20709400.90273915,maker,mkr,,,,
2023-01-29,652.2185013957579,587767403.8661244,15823565.05274214,maker,mkr,,,,
2023-01-30,675.6029438909195,608339126.3182689,17384603.344078142,maker,mkr,,,,
2023-01-31,634.5841118829076,571227119.4245645,21127380.591830045,maker,mkr,671.85,675.6,634.58,634.58
2023-02-01,654.6664489048349,589014131.017935,14616695.59555188,maker,mkr,,,,
2023-02-02,668.7890337440584,602327405.4604923,20185310.97805859,maker,mkr,,,,
2023-02-03,671.4457884144724,604920852.0442466,28158202.998011436,maker,mkr,654.67,671.45,654.67,671.45
2023-02-04,696.9115151437588,629440097.6723481,20484992.471943546,maker,mkr,,,,
2023-02-05,700.9484161337474,631868964.5685725,20634959.373801064,maker,mkr,,,,
2023-02-06,697.0770799043313,626432543.7920257,27145960.302192535,maker,mkr,,,,
2023-02-07,694.255790048041,624124673.4957472,25544509.874534696,maker,mkr,696.91,700.95,694.26,694.26
2023-02-08,791.8937558689812,714265759.5571535,42939106.462939635,maker,mkr,,,,
2023-02-09,783.2192756427661,704427904.289737,42455607.58624541,maker,mkr,,,,
2023-02-10,709.3952240448425,638824698.8060956,44927914.11717864,maker,mkr,,,,
2023-02-11,712.6977441499678,642542219.4501661,24374557.928739883,maker,mkr,791.89,791.89,709.4,712.7
2023-02-12,723.578693265124,651831645.7897127,16862452.505926505,maker,mkr,,,,
2023-02-13,683.8203176202111,616917122.4857786,19471396.559088055,maker,mkr,,,,
2023-02-14,770.3771155063467,697250289.4929931,83549569.17960311,maker,mkr,,,,
2023-02-15,742.470572334295,669089912.8792686,49477113.667296916,maker,mkr,723.58,770.38,683.82,742.47
2023-02-16,760.7058784438934,684348905.76932,42430549.59225924,maker,mkr,,,,
2023-02-17,710.7435674790728,638866199.3264211,44807462.4158196,maker,mkr,,,,
2023-02-18,726.0446042860862,653735230.3278949,30324941.571492996,maker,mkr,,,,
2023-02-19,729.0176263068727,656961516.1486286,16171552.8065575,maker,mkr,760.71,760.71,710.74,729.02
2023-02-20,736.7534956647122,665602233.2632002,31206762.83879568,maker,mkr,,,,
2023-02-21,768.9648578731806,693132845.3253886,26839966.356349304,maker,mkr,,,,
2023-02-22,784.7585010154468,701017940.3284843,30348507.851787567,maker,mkr,,,,
2023-02-23,760.3692577626388,686658354.2081593,30543133.24623119,maker,mkr,736.75,784.76,736.75,760.37
2023-02-24,740.469397971963,666366531.0228705,21747267.340783045,maker,mkr,,,,
2023-02-25,712.7104373278859,642591878.0598971,19957917.423339624,maker,mkr,,,,
2023-02-26,705.7092780153897,634111987.0794133,17600028.236691393,maker,mkr,,,,
2023-02-27,776.0713935810471,699130463.1812035,39090363.225450195,maker,mkr,740.47,776.07,705.71,776.07
2023-02-28,789.3146067255165,711570227.1619318,43060822.55334154,maker,mkr,789.31,925.59,789.31,882.54
2023-03-01,793.3127953400544,713473845.2421906,38081273.22454452,maker,mkr,,,,
2023-03-02,925.5894773024033,834689042.2316808,128943254.0170796,maker,mkr,,,,
2023-03-03,882.544312165129,795641885.9809539,62783450.057767615,maker,mkr,,,,
2023-03-04,890.9182274355941,804749520.1423965,108062551.27447434,maker,mkr,,,,
2023-03-05,857.5866782714639,773806446.1465875,49666568.77689427,maker,mkr,,,,
2023-03-06,949.9460407250706,854943163.0844562,95914201.54054487,maker,mkr,,,,
2023-03-07,910.7159135853044,819424491.1205904,63328742.925285056,maker,mkr,890.92,949.95,857.59,910.72
2023-03-08,922.5542554172908,827994463.1487929,58668721.588811316,maker,mkr,,,,
2023-03-09,874.6242674276015,789529618.6736712,65177120.75988475,maker,mkr,,,,
2023-03-10,813.796786581515,733694285.192748,55047027.22798761,maker,mkr,,,,
2023-03-11,781.4449466533272,706111854.0625473,60340184.312923945,maker,mkr,922.55,922.55,781.44,781.44
2023-03-12,725.5211114629183,649941152.9291112,260524194.81395435,maker,mkr,,,,
2023-03-13,873.295283342467,783805576.2291993,151299766.85944292,maker,mkr,,,,
2023-03-14,908.9060865307534,821390711.1737356,265480858.1899108,maker,mkr,,,,
2023-03-15,863.2852218126562,778123268.6534243,123567494.37395151,maker,mkr,725.52,908.91,725.52,863.29
2023-03-16,749.0123937336472,674987020.4242904,120676058.45997411,maker,mkr,,,,
2023-03-17,708.7748558962637,640384718.3982205,100268459.43778516,maker,mkr,,,,
2023-03-18,726.0609894584807,652297044.3618141,176846919.73880035,maker,mkr,,,,
2023-03-19,687.6249862775936,619753402.5468471,132159085.52958468,maker,mkr,749.01,749.01,687.62,687.62
2023-03-20,691.2328727745767,626536744.8299412,97934157.48381545,maker,mkr,,,,
2023-03-21,672.4523115431089,604997454.1373693,99213369.07871552,maker,mkr,,,,
2023-03-22,695.9049228511097,626666313.3423346,51778972.50422436,maker,mkr,,,,
2023-03-23,673.9334832349781,606812849.6413732,42535745.75333456,maker,mkr,691.23,695.9,672.45,673.93
2023-03-24,682.5328479399284,614148536.3986464,36260719.548728935,maker,mkr,,,,
2023-03-25,670.9175409666908,607780641.557214,47026855.42140418,maker,mkr,,,,
2023-03-26,670.106904697813,603970598.7596576,26552643.924643386,maker,mkr,,,,
2023-03-27,672.1025219310156,607136622.4653893,23943741.608391088,maker,mkr,682.53,682.53,670.11,672.1
2023-03-28,678.1792063077033,610667562.5597525,37031315.28976283,maker,mkr,,,,
2023-03-29,676.715749885981,609876117.7956728,40705093.98656845,maker,mkr,,,,
2023-03-30,691.5752250112838,624096381.4337672,41622266.13463241,maker,mkr,,,,
2023-03-31,676.1585482775989,608833734.7628965,34969858.3298995,maker,mkr,678.18,691.58,676.16,676.16
2023-04-01,687.187852431181,619714778.4219832,27447887.59123492,maker,mkr,,,,
2023-04-02,691.1962628157655,623044534.6912165,24536363.35431622,maker,mkr,,,,
2023-04-03,674.186865872535,607122048.9211541,20937481.071904097,maker,mkr,687.19,691.2,674.19,674.19
2023-04-04,672.2314335191774,606638484.6066934,32454033.843679305,maker,mkr,,,,
2023-04-05,681.5207864020697,613251855.2306318,20465150.123263534,maker,mkr,,,,
2023-04-06,693.1216295122327,625735154.8092388,29048887.871320393,maker,mkr,,,,
2023-04-07,719.5595099141271,649306386.696251,61958328.53127433,maker,mkr,672.23,719.56,672.23,719.56
2023-04-08,696.611430440607,627828175.2649916,29897777.167627048,maker,mkr,,,,
2023-04-09,689.1517806102953,621343150.9514221,27914283.9512524,maker,mkr,,,,
2023-04-10,706.2600875548598,636460958.0066235,23369473.996828046,maker,mkr,,,,
2023-04-11,726.257579398164,655822540.4378715,33263559.559029598,maker,mkr,696.61,726.26,689.15,726.26
2023-04-12,726.5006568741431,654772977.533586,33806739.180766694,maker,mkr,,,,
2023-04-13,725.9054644580276,654996585.408669,32676739.294317856,maker,mkr,,,,
2023-04-14,754.4953959366358,679062397.1258882,32258400.340601154,maker,mkr,,,,
2023-04-15,774.0849252217887,698045318.960285,47537210.88079906,maker,mkr,726.5,774.08,725.91,774.08
2023-04-16,778.3873476966554,701368033.2312341,33191277.16078551,maker,mkr,,,,
2023-04-17,801.0153371730418,720395027.296829,34347846.33617575,maker,mkr,,,,
2023-04-18,781.2951252391981,703680027.7142416,37041262.11541063,maker,mkr,,,,
2023-04-19,789.7446619247539,712102717.5200948,27820345.50324821,maker,mkr,778.39,801.02,778.39,789.74
2023-04-20,721.8551016046363,650444382.9647982,40736316.09035634,maker,mkr,,,,
2023-04-21,716.4318904719383,645130905.6734842,43361549.08834469,maker,mkr,,,,
2023-04-22,676.2229440045259,609818036.1647637,25876353.599045012,maker,mkr,,,,
2023-04-23,699.6092528693907,630926237.9741286,18808112.554249782,maker,mkr,721.86,721.86,676.22,699.61
2023-04-24,688.4127968751969,619336616.3763145,16597648.561414754,maker,mkr,,,,
2023-04-25,681.8505106314511,614426055.3335624,15986112.405332807,maker,mkr,,,,
2023-04-26,692.9743490937495,624575434.7253588,17382466.133281276,maker,mkr,,,,
2023-04-27,688.6701162998025,620990936.9316585,27728116.55594614,maker,mkr,688.41,692.97,681.85,688.67
2023-04-28,703.3584534886888,633747087.9613056,20992881.46328366,maker,mkr,,,,
2023-04-29,698.7129893955632,629521769.9826179,16115040.557211189,maker,mkr,,,,
2023-04-30,708.0957129959056,639151957.5244017,12344637.518487023,maker,mkr,703.36,708.1,698.71,708.1
2023-05-01,696.4515220210876,628186835.8553199,13871569.66465008,maker,mkr,,,,
2023-05-02,702.6726127796827,633479261.0498847,19025088.98187084,maker,mkr,,,,
2023-05-03,699.7047106671737,630606050.6136366,17517685.509269405,maker,mkr,696.45,702.67,696.45,699.7
2023-05-04,698.3640759414352,629104031.1961149,13940859.855641829,maker,mkr,,,,
2023-05-05,689.1834521531212,621362673.5370722,11069090.908241244,maker,mkr,,,,
2023-05-06,725.9306953461216,654263331.5792575,23761287.482531328,maker,mkr,,,,
2023-05-07,691.1796851590426,622426850.5299584,20943508.769159637,maker,mkr,698.36,725.93,689.18,691.18
2023-05-08,699.0502155402556,630253685.3255574,15885203.93585851,maker,mkr,,,,
2023-05-09,668.7413850738442,602878600.5510827,23535758.39717812,maker,mkr,,,,
2023-05-10,670.9249918683622,605144849.0395215,16173691.376812527,maker,mkr,,,,
2023-05-11,660.9555881279433,595521785.8429462,17539551.14506317,maker,mkr,699.05,699.05,660.96,660.96
2023-05-12,622.7804677558352,561156131.1343707,16175432.09162346,maker,mkr,,,,
2023-05-13,638.4201848470135,575541299.1763409,24007251.23381019,maker,mkr,,,,
2023-05-14,632.6501374135142,571962525.7891926,19559028.323741652,maker,mkr,,,,
2023-05-15,626.2889014570555,564651527.9793198,18368826.378431942,maker,mkr,622.78,638.42,622.78,626.29
2023-05-16,638.0035143070603,575366741.3999909,11851469.055148473,maker,mkr,,,,
2023-05-17,633.5046495646128,570846501.4630289,16267923.900757872,maker,mkr,,,,
2023-05-18,639.3119726511367,576357595.3553747,10733616.927811908,maker,mkr,,,,
2023-05-19,626.290570026374,564986881.415903,9650619.334070092,maker,mkr,638.0,639.31,626.29,626.29
2023-05-20,627.9387204797199,566207493.3307306,8093353.38077012,maker,mkr,,,,
2023-05-21,625.3605706615964,563801791.3372142,9808401.189732445,maker,mkr,,,,
2023-05-22,623.7263126601765,562480029.9982045,7853616.311505351,maker,mkr,,,,
2023-05-23,629.5938171425121,567174530.14165,9128058.325997058,maker,mkr,627.94,629.59,623.73,629.59
2023-05-24,634.073359849415,571414611.3769407,9227755.610698106,maker,mkr,,,,
2023-05-25,619.4149963989619,558827877.1546072,10628647.74337448,maker,mkr,,,,
2023-05-26,624.4830164176509,562820910.899088,11018655.295028059,maker,mkr,,,,
2023-05-27,624.7701912766391,563098290.0819249,9269271.598723132,maker,mkr,634.07,634.07,619.41,624.77
2023-05-28,634.0697919936342,571654815.8329576,11690455.154529963,maker,mkr,,,,
2023-05-29,648.5642768793563,584989184.9816359,11942642.649929887,maker,mkr,,,,
2023-05-30,636.7028919169354,574689664.4097157,11806777.581711251,maker,mkr,,,,
2023-05-31,643.4133685238334,580143572.0874383,11383841.725933343,maker,mkr,634.07,648.56,634.07,643.41
2023-06-01,635.042651916743,572536505.349493,12488184.141318677,maker,mkr,,,,
2023-06-02,641.8140050747592,578402375.2794654,11006024.692280086,maker,mkr,,,,
2023-06-03,662.5828042129274,597666695.8389897,12716543.093144499,maker,mkr,635.04,662.58,635.04,662.58
2023-06-04,674.5610152797395,608056436.9189728,11289855.094274558,maker,mkr,,,,
2023-06-05,685.6563629610505,616114107.9021871,17863729.673455365,maker,mkr,,,,
2023-06-06,648.4142452578322,585134987.4574051,21557166.811579663,maker,mkr,,,,
2023-06-07,650.1716847794378,585663790.9329177,14998450.05143543,maker,mkr,674.56,685.66,648.41,650.17
2023-06-08,623.1092193386114,561468770.2344393,14289493.373287499,maker,mkr,,,,
2023-06-09,625.5663440502049,563992146.0570378,11210362.64646945,maker,mkr,,,,
2023-06-10,627.414012576336,565130121.7143356,12364312.207846034,maker,mkr,,,,
2023-06-11,630.4202089824065,568277764.7933134,42195472.32145671,maker,mkr,623.11,630.42,623.11,630.42
2023-06-12,616.3033494324675,555337110.9508642,18702214.06486531,maker,mkr,,,,
2023-06-13,627.9034662494863,565400702.6073718,15089117.677823458,maker,mkr,,,,
2023-06-14,633.569856897725,571225841.8044705,20394705.067985605,maker,mkr,,,,
2023-06-15,628.5005323050215,566596175.6664175,21876328.06255143,maker,mkr,616.3,633.57,616.3,628.5
2023-06-16,645.1533696870626,581200618.562733,16613707.430165645,maker,mkr,,,,
2023-06-17,677.9415843089403,610930023.3981986,18230800.770809073,maker,mkr,,,,
2023-06-18,668.3376147990784,602500507.0196652,16331184.539657008,maker,mkr,,,,
2023-06-19,670.9764774826274,604458019.4424334,15934414.702154113,maker,mkr,645.15,677.94,645.15,670.98
2023-06-20,705.4953178382066,636137374.2614704,26411630.355565187,maker,mkr,,,,
2023-06-21,729.0981763131759,655620189.6889808,20932427.050486356,maker,mkr,,,,
2023-06-22,754.6734698353271,679984184.4341555,38722656.93742682,maker,mkr,,,,
2023-06-23,738.4203980544015,666246238.2390822,19768590.188815814,maker,mkr,705.5,754.67,705.5,738.42
2023-06-24,725.5943757664595,655219426.8226217,22791467.09829389,maker,mkr,,,,
2023-06-25,681.682986934014,614591169.1451237,25644433.000223197,maker,mkr,,,,
2023-06-26,704.890890379554,635472050.1725909,31315267.013186246,maker,mkr,,,,
2023-06-27,688.8301564260877,619719910.6225824,19150428.539160457,maker,mkr,725.59,725.59,681.68,688.83
2023-06-28,688.9278738829645,620895404.5828788,20780615.70227507,maker,mkr,,,,
2023-06-29,677.879671240335,611523014.9994026,21423797.049416304,maker,mkr,,,,
2023-06-30,687.7155233937472,620045488.8837512,22766912.355573945,maker,mkr,688.93,688.93,677.88,687.72
2023-07-01,830.3403602316171,748682348.8007407,100372420.48610175,maker,mkr,,,,
2023-07-02,838.6705619010805,752169072.9189914,44236524.57622669,maker,mkr,,,,
2023-07-03,852.9296597363634,767667563.9626218,51380091.78850329,maker,mkr,830.34,852.93,830.34,852.93
2023-07-04,980.5238574414634,885301176.8950168,93699797.83884859,maker,mkr,,,,
2023-07-05,982.0878234930581,892003514.7474695,71937070.89634071,maker,mkr,,,,
2023-07-06,918.6397064256471,829028937.868768,116568599.43518817,maker,mkr,,,,
2023-07-07,971.31847243604,877351883.5172178,86360205.09479089,maker,mkr,980.52,982.09,918.64,971.32
2023-07-08,937.6041797749456,844646742.544806,77159403.78814942,maker,mkr,,,,
2023-07-09,931.8907320630099,839140335.8360478,40923565.49839913,maker,mkr,,,,
2023-07-10,966.5855508560851,870907566.2212409,51018439.49858624,maker,mkr,,,,
2023-07-11,912.8899781532049,821898098.9011878,42119040.59613534,maker,mkr,937.6,966.59,912.89,912.89
2023-07-12,911.498655511078,822640173.6005812,37074465.10686761,maker,mkr,,,,
2023-07-13,907.6608721694555,816784464.158066,44574073.73180828,maker,mkr,,,,
2023-07-14,923.9129453342427,832977013.0779818,50580198.8259705,maker,mkr,,,,
2023-07-15,866.7858142729708,777944274.7376953,57939406.18909996,maker,mkr,911.5,923.91,866.79,866.79
2023-07-16,889.000284762549,800422644.5761772,38495930.697817214,maker,mkr,,,,
2023-07-17,970.5717853074194,874604231.8944178,104846928.97966172,maker,mkr,,,,
2023-07-18,935.968413877553,843383679.8272519,63865833.0984531,maker,mkr,,,,
2023-07-19,925.1382470821336,833951966.687955,53213394.837038025,maker,mkr,889.0,970.57,889.0,925.14
2023-07-20,990.115018260102,891378292.8098141,74579853.20935647,maker,mkr,,,,
2023-07-21,1031.480381489272,930462116.7388747,91231714.22257443,maker,mkr,,,,
2023-07-22,1097.4357180535137,991414585.8831723,161532875.50625643,maker,mkr,,,,
2023-07-23,1101.6655624914908,989655595.7740608,75742665.58832234,maker,mkr,990.12,1101.67,990.12,1101.67
2023-07-24,1090.2969700486058,983742808.387562,68462138.88450868,maker,mkr,,,,
2023-07-25,1067.5802186201258,961606899.9591386,92350484.38420685,maker,mkr,,,,
2023-07-26,1140.1772167362667,1027235526.9107585,117918114.86874421,maker,mkr,,,,
2023-07-27,1181.6733727601222,1064282350.5983729,106002090.72896832,maker,mkr,1090.3,1181.67,1067.58,1181.67
2023-07-28,1163.8214707679583,1049605008.5605639,137326388.7489146,maker,mkr,,,,
2023-07-29,1180.690304928563,1065567714.532788,93657055.43838626,maker,mkr,,,,
2023-07-30,1284.7226639785476,1158406790.3078284,144952728.46192014,maker,mkr,,,,
2023-07-31,1248.2978360088193,1123605063.043015,103276578.52420244,maker,mkr,1163.82,1284.72,1163.82,1248.3
2023-08-01,1226.684193293575,1106215558.3170803,100516768.35239369,maker,mkr,,,,
2023-08-02,1336.9579773040743,1204283992.1446352,147448662.74302846,maker,mkr,,,,
2023-08-03,1291.4090992168306,1165213072.2645283,118443935.24720933,maker,mkr,1226.68,1336.96,1226.68,1291.41
2023-08-04,1288.9803804407861,1162597563.981056,159874530.81299356,maker,mkr,,,,
2023-08-05,1300.5313042014059,1171903500.523785,198114302.76829672,maker,mkr,,,,
2023-08-06,1243.6689835446273,1120931291.1212497,165528378.83976343,maker,mkr,,,,
2023-08-07,1219.5878039003785,1098981314.4566226,140982039.37018883,maker,mkr,1288.98,1300.53,1219.59,1219.59
2023-08-08,1215.6144071958042,1094561486.041407,151689678.5492655,maker,mkr,,,,
2023-08-09,1211.9922296353434,1092412077.6724885,126463497.60483915,maker,mkr,,,,
2023-08-10,1212.5076726878717,1092033426.6445765,127847864.42995037,maker,mkr,,,,
2023-08-11,1254.453296594752,1130160591.1569254,157007884.9394128,maker,mkr,1215.61,1254.45,1211.99,1254.45
2023-08-12,1248.5857202242687,1126020188.6721163,121704129.83550481,maker,mkr,,,,
2023-08-13,1223.4802926563516,1103273300.0890026,100738601.59418689,maker,mkr,,,,
2023-08-14,1244.501965232164,1121091974.3102777,102183147.53738919,maker,mkr,,,,
2023-08-15,1249.2460478031708,1128180078.095715,127364618.75436203,maker,mkr,1248.59,1249.25,1223.48,1249.25
2023-08-15,1231.6638094060183,1110231899.9860213,104570837.90780208,maker,mkr,1248.59,1249.25,1223.48,1249.25
