date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2023-01-27,0.06185049036186801,5681300094.844351,244902052.81084466,tron,trx,0.062991,0.062991,0.060227,0.06185
2023-01-28,0.06347881850053164,5822434575.487144,414410633.26059645,tron,trx,,,,
2023-01-29,0.0631949315887493,5798665999.681167,297900263.86974937,tron,trx,,,,
2023-01-30,0.06392852058447633,5866411593.493292,383460950.71981215,tron,trx,,,,
2023-01-31,0.062370031693132856,5721209906.9861555,423853411.53414625,tron,trx,0.063479,0.063929,0.06237,0.06237
2023-02-01,0.06229590272681809,5714307213.069849,349673011.4329861,tron,trx,,,,
2023-02-02,0.0633233414379685,5811177846.126734,369162766.9809885,tron,trx,,,,
2023-02-03,0.06390652456280564,5864980296.659417,488783976.807841,tron,trx,0.062296,0.063907,0.062296,0.063907
2023-02-04,0.06419057232600969,5891615070.284537,411817974.0608605,tron,trx,,,,
2023-02-05,0.06391215570916102,5871839333.63947,305357353.638359,tron,trx,,,,
2023-02-06,0.06415921733956843,5892248249.497169,471056314.1030238,tron,trx,,,,
2023-02-07,0.06326683539766996,5795339946.251211,323832195.5153886,tron,trx,0.064191,0.064191,0.063267,0.063267
2023-02-08,0.06586484339626338,6039561248.378276,474811397.0184108,tron,trx,,,,
2023-02-09,0.0669036222431189,6135437412.260348,721777786.6330835,tron,trx,,,,
2023-02-10,0.06261936065618692,5735177657.666787,741337364.9544221,tron,trx,,,,
2023-02-11,0.06335348795234967,5812892572.598648,413009551.72444755,tron,trx,0.065865,0.066904,0.062619,0.063353
2023-02-12,0.06394247974635847,5861606935.903115,250119999.29417166,tron,trx,,,,
2023-02-13,0.0639181214609047,5862108465.392814,252431668.53289986,tron,trx,,,,
2023-02-14,0.06574783769447846,6025110834.524146,419543946.03652704,tron,trx,,,,
2023-02-15,0.06685637060846025,6125691515.7907915,372769060.5197281,tron,trx,0.063942,0.066856,0.063918,0.066856
2023-02-16,0.0709138323797355,6480465749.498773,469347114.4718507,tron,trx,,,,
2023-02-17,0.06747705119699245,6146962803.383945,510922097.40607667,tron,trx,,,,
2023-02-18,0.07052202403814148,6462930793.900273,510742382.8357276,tron,trx,,,,
2023-02-19,0.07018295810268883,6423547591.009313,311672038.6273887,tron,trx,0.070914,0.070914,0.067477,0.070183
2023-02-20,0.07039244739447992,6457867713.148161,302947737.6783885,tron,trx,,,,
2023-02-21,0.07185773029702283,6577292573.149152,516273239.98701346,tron,trx,,,,
2023-02-22,0.06950544443687766,6356471206.424067,420657945.43881154,tron,trx,,,,
2023-02-23,0.06936986409264374,6369772310.354123,338264304.627715,tron,trx,0.070392,0.071858,0.06937,0.06937
2023-02-24,0.06969890906834432,6366855439.7487335,289067259.5494643,tron,trx,,,,
2023-02-25,0.0679606729425486,6222413405.137341,268588662.955605,tron,trx,,,,
2023-02-26,0.06795965325572777,6212709382.394537,262702039.60705486,tron,trx,,,,
2023-02-27,0.0696198664057773,6370171184.396974,243473492.37435487,tron,trx,0.069699,0.069699,0.06796,0.06962
2023-02-28,0.06949263695886562,6353452326.065531,271906476.73432523,tron,trx,0.069493,0.069954,0.069107,0.069729
2023-03-01,0.06910720764439733,6305832874.505296,252092641.27846366,tron,trx,,,,
2023-03-02,0.069953782723004,6396537251.141326,261194389.07913953,tron,trx,,,,
2023-03-03,0.06972898595065136,6377720495.513747,261161883.1777284,tron,trx,,,,
2023-03-04,0.06726763178539709,6152359084.270836,334689403.2791169,tron,trx,,,,
2023-03-05,0.06690304326389608,6117522537.0274515,224388273.39783305,tron,trx,,,,
2023-03-06,0.06740469319699831,6150367840.630595,215005073.88774154,tron,trx,,,,
2023-03-07,0.06751115149356554,6164510158.287949,274919127.0580955,tron,trx,0.067268,0.067511,0.066903,0.067511
2023-03-08,0.06639644711557569,6056827764.643276,315936820.4371538,tron,trx,,,,
2023-03-09,0.06535643263770381,5967814629.566245,298335805.7575924,tron,trx,,,,
2023-03-10,0.05857791315592014,5345744979.240713,583505970.6844207,tron,trx,,,,
2023-03-11,0.05753446033725937,5255410986.471249,657533107.6564046,tron,trx,0.066396,0.066396,0.057534,0.057534
2023-03-12,0.05907023116692933,5377921805.743559,524627685.95891064,tron,trx,,,,
2023-03-13,0.06443221778829966,5849027283.775189,472044926.8549691,tron,trx,,,,
2023-03-14,0.06714151338039677,6134837230.493929,823760002.5268695,tron,trx,,,,
2023-03-15,0.0671752536819527,6135226769.8296585,617651603.0646803,tron,trx,0.05907,0.067175,0.05907,0.067175
2023-03-16,0.06565001551971192,5995554094.605821,502302702.12850904,tron,trx,,,,
2023-03-17,0.06577984657471121,6005065986.034005,423819703.9824546,tron,trx,,,,
2023-03-18,0.0680230529934335,6194389401.334038,449614364.28155386,tron,trx,,,,
2023-03-19,0.06631139100674956,6049274382.721898,411975624.4548005,tron,trx,0.06565,0.068023,0.06565,0.066311
2023-03-20,0.06715184601968704,6139502799.315922,371396996.84769666,tron,trx,,,,
2023-03-21,0.06566343612660322,5990661897.270722,396753512.6696647,tron,trx,,,,
2023-03-22,0.0675359628480729,6150811710.256447,361044499.3146962,tron,trx,,,,
2023-03-23,0.06021843014202199,5495708074.535048,792573045.9508337,tron,trx,0.067152,0.067536,0.060218,0.060218
2023-03-24,0.06565328866865484,5983002840.352626,693465090.6106552,tron,trx,,,,
2023-03-25,0.06362913141900926,5858403991.2213545,488410687.59977007,tron,trx,,,,
2023-03-26,0.06423599033006647,5852881390.823854,365762275.9855313,tron,trx,,,,
2023-03-27,0.06436012898956076,5876015290.610476,345820018.26224464,tron,trx,0.065653,0.065653,0.063629,0.06436
2023-03-28,0.06379179565172813,5805141322.759665,374686621.7631555,tron,trx,,,,
2023-03-29,0.06430994878594397,5855321602.141543,354347230.25087905,tron,trx,,,,
2023-03-30,0.06448620789004011,5868803030.089882,370569749.64657205,tron,trx,,,,
2023-03-31,0.0650513470019519,5918254719.346196,374945260.7806274,tron,trx,0.063792,0.065051,0.063792,0.065051
2023-04-01,0.06568995829726579,5985820548.504312,344358842.6104642,tron,trx,,,,
2023-04-02,0.06652328364544234,6052370651.024399,355448660.6955192,tron,trx,,,,
2023-04-03,0.06538727513432759,5967346288.496953,307907520.39595425,tron,trx,0.06569,0.066523,0.065387,0.065387
2023-04-04,0.06587528668802925,6003642047.306199,351385871.64203274,tron,trx,,,,
2023-04-05,0.06582537721065289,5998545148.192818,357404244.0105861,tron,trx,,,,
2023-04-06,0.06619604721027056,6020877077.768258,316149537.0069077,tron,trx,,,,
2023-04-07,0.06614429771896138,6015146092.754189,343640469.2087616,tron,trx,0.065875,0.066196,0.065825,0.066144
2023-04-08,0.0661952525542623,6016839022.654862,290395337.6383001,tron,trx,,,,
2023-04-09,0.06623312541156937,6024303896.163047,276248606.2806762,tron,trx,,,,
2023-04-10,0.06672268170012152,6070885116.356215,272578279.58673894,tron,trx,,,,
2023-04-11,0.06736887261381776,6124928622.363444,318936117.7118021,tron,trx,0.066195,0.067369,0.066195,0.067369
2023-04-12,0.06647772748349154,6037134010.924775,449489934.654663,tron,trx,,,,
2023-04-13,0.06517173273492827,5921794051.355605,515024639.8515195,tron,trx,,,,
2023-04-14,0.06539631475833198,5941263091.526959,353712443.6361608,tron,trx,,,,
2023-04-15,0.06624647267498748,6017540966.018459,367926326.32289696,tron,trx,0.066478,0.066478,0.065172,0.066246
2023-04-16,0.06609520141739744,6004891199.678819,271910639.1988517,tron,trx,,,,
2023-04-17,0.06657815977670571,6043432634.548127,241163774.36776572,tron,trx,,,,
2023-04-18,0.06587672707939388,5977910362.284487,300294685.1417187,tron,trx,,,,
2023-04-19,0.06677862240085775,6065093811.69349,288494325.4069754,tron,trx,0.066095,0.066779,0.065877,0.066779
2023-04-20,0.06586470291439277,5979092220.375989,405846359.8841409,tron,trx,,,,
2023-04-21,0.06550174725095531,5943952337.032379,386080608.1001533,tron,trx,,,,
2023-04-22,0.06497222382602523,5893051305.340578,317247747.41973656,tron,trx,,,,
2023-04-23,0.06623560121978281,6008066661.832388,297310265.6181141,tron,trx,0.065865,0.066236,0.064972,0.066236
2023-04-24,0.06677089655324801,6050959287.634649,290691802.05686194,tron,trx,,,,
2023-04-25,0.06618447008218822,6002062944.92475,293359065.6641951,tron,trx,,,,
2023-04-26,0.06598188199054679,5982650417.78694,283633707.41462666,tron,trx,,,,
2023-04-27,0.06520861237902999,5920308822.064374,391354635.48913014,tron,trx,0.066771,0.066771,0.065209,0.065209
2023-04-28,0.06587501374154577,5970439492.6157,698561163.0312239,tron,trx,,,,
2023-04-29,0.06675066032788897,6049821627.849964,368969690.84268576,tron,trx,,,,
2023-04-30,0.06801005748550148,6165487809.757553,285532649.2798308,tron,trx,0.065875,0.06801,0.065875,0.06801
2023-05-01,0.06749479430973589,6120621208.538651,284253196.92785084,tron,trx,,,,
2023-05-02,0.06857628342906447,6197963617.2851095,428570947.20275295,tron,trx,,,,
2023-05-03,0.06933020978184286,6278057070.937461,359354797.85818267,tron,trx,0.067495,0.06933,0.067495,0.06933
2023-05-04,0.06925521527680521,6266932782.28446,374029231.8150294,tron,trx,,,,
2023-05-05,0.06952719978821953,6299393520.257869,293765535.4952082,tron,trx,,,,
2023-05-06,0.0710838662273649,6437408406.837468,349917733.0116157,tron,trx,,,,
2023-05-07,0.07044145564895381,6374306500.892172,312053390.13506806,tron,trx,0.069255,0.071084,0.069255,0.070441
2023-05-08,0.06953895511834424,6292395072.441012,285350238.7617997,tron,trx,,,,
2023-05-09,0.06838084699928347,6187711721.6277895,354373233.62282276,tron,trx,,,,
2023-05-10,0.06908338284401262,6260149349.294482,309962685.84596664,tron,trx,,,,
2023-05-11,0.06955626065572577,6294876348.077327,350875809.9382084,tron,trx,0.069539,0.069556,0.068381,0.069556
2023-05-12,0.06810038148057464,6133506191.627317,345963294.97401917,tron,trx,,,,
2023-05-13,0.06929072430724433,6266543516.10904,347401885.1233987,tron,trx,,,,
2023-05-14,0.06963515701817892,6314170061.430512,261017047.30516326,tron,trx,,,,
2023-05-15,0.06947239666905088,6275200643.24914,261367839.04033208,tron,trx,0.0681,0.069635,0.0681,0.069472
2023-05-16,0.0704806891522655,6376548525.782144,271244849.9510541,tron,trx,,,,
2023-05-17,0.07059709265029573,6395682867.159124,295745610.3131449,tron,trx,,,,
2023-05-18,0.07094254173293467,6427734842.755234,305627280.01274586,tron,trx,,,,
2023-05-19,0.07035171424189966,6363992586.052464,309887514.9820941,tron,trx,0.070481,0.070943,0.070352,0.070352
2023-05-20,0.07072900837744191,6390386061.423912,245252401.38610652,tron,trx,,,,
2023-05-21,0.07272188707657402,6568791720.31376,351107905.28792286,tron,trx,,,,
2023-05-22,0.07531794702593828,6803987815.848989,514555858.131693,tron,trx,,,,
2023-05-23,0.07820039977938453,7066421526.035347,589984782.6851662,tron,trx,0.070729,0.0782,0.070729,0.0782
2023-05-24,0.07855795973767657,7099322960.705551,372414182.1876357,tron,trx,,,,
2023-05-25,0.07693615261832451,6949180188.68586,373605219.95267844,tron,trx,,,,
2023-05-26,0.07686832171352112,6941245496.976454,367485591.343807,tron,trx,,,,
2023-05-27,0.0754726619613156,6815651680.163365,337017645.9841947,tron,trx,0.078558,0.078558,0.075473,0.075473
2023-05-28,0.07722022381187035,6969955505.899155,299411362.7378521,tron,trx,,,,
2023-05-29,0.0774915009100919,7003545203.141081,312343583.67070043,tron,trx,,,,
2023-05-30,0.07614778854263828,6878545776.050812,300749324.75197846,tron,trx,,,,
2023-05-31,0.07646024151491981,6899435313.9587755,317267232.079974,tron,trx,0.07722,0.077492,0.076148,0.07646
2023-06-01,0.07533391309690335,6800876266.933226,326783191.3727504,tron,trx,,,,
2023-06-02,0.07482588393359672,6752003789.322896,284594005.2453131,tron,trx,,,,
2023-06-03,0.08272489168894318,7470528084.907837,504205615.5455223,tron,trx,0.075334,0.082725,0.074826,0.082725
2023-06-04,0.08193029988947277,7393715514.440395,738348337.5259527,tron,trx,,,,
2023-06-05,0.0816867262271103,7362024209.994848,399843343.7131526,tron,trx,,,,
2023-06-06,0.07838578501490799,7077978842.494316,405890156.46639925,tron,trx,,,,
2023-06-07,0.0782838420602655,7051851362.823919,381007874.3990556,tron,trx,0.08193,0.08193,0.078284,0.078284
2023-06-08,0.07675534020690716,6919972370.564394,359151412.9668366,tron,trx,,,,
2023-06-09,0.07754630779809299,6992599184.854309,277286287.51538134,tron,trx,,,,
2023-06-10,0.07203536276226741,6482348429.813959,463789316.175226,tron,trx,,,,
2023-06-11,0.06977180139657527,6286644145.955526,561824145.0838555,tron,trx,0.076755,0.077546,0.069772,0.069772
2023-06-12,0.07022219721996639,6326595313.323154,272721358.40892154,tron,trx,,,,
2023-06-13,0.07108633682060583,6402611985.261445,272721156.29281265,tron,trx,,,,
2023-06-14,0.07194792306851296,6486584419.231943,294808681.3633932,tron,trx,,,,
2023-06-15,0.07103752249450905,6400196963.730522,274683664.9890257,tron,trx,0.070222,0.071948,0.070222,0.071038
2023-06-16,0.07095858029880024,6387455605.816579,316621215.01354814,tron,trx,,,,
2023-06-17,0.0705400501613137,6355371562.345088,291856276.3244267,tron,trx,,,,
2023-06-18,0.07160175068458766,6449404898.757256,234274817.58305615,tron,trx,,,,
2023-06-19,0.07018382860931731,6318335966.74046,166571794.51149613,tron,trx,0.070959,0.071602,0.070184,0.070184
2023-06-20,0.07018039259138857,6318626336.473432,237903483.31503275,tron,trx,,,,
2023-06-21,0.07049376995030697,6344034885.363812,195425234.85305023,tron,trx,,,,
2023-06-22,0.07243107897930218,6520382565.659124,223670518.44855234,tron,trx,,,,
2023-06-23,0.07182067455499348,6463874768.109469,276023275.76295114,tron,trx,0.07018,0.072431,0.07018,0.071821
2023-06-24,0.0731201868989998,6597744969.567039,268952417.58542836,tron,trx,,,,
2023-06-25,0.07218811016342418,6498901952.5659685,236589118.68573943,tron,trx,,,,
2023-06-26,0.07317033476034196,6583629527.952622,239281856.88855258,tron,trx,,,,
2023-06-27,0.07379878515194331,6625320735.337316,265261152.54871428,tron,trx,0.07312,0.073799,0.072188,0.073799
2023-06-28,0.07433880456989636,6691824896.583935,209622664.35659128,tron,trx,,,,
2023-06-29,0.07375223420183159,6635856828.975043,233703559.90745944,tron,trx,,,,
2023-06-30,0.07448079456631812,6700451325.220288,244542601.1386199,tron,trx,0.074339,0.074481,0.073752,0.074481
2023-07-01,0.07614705043899082,6848722275.960463,307417911.2904937,tron,trx,,,,
2023-07-02,0.07721818882289651,6938381413.859048,243262432.8817206,tron,trx,,,,
2023-07-03,0.07592573352832385,6826021748.074561,242670107.72106755,tron,trx,0.076147,0.077218,0.075926,0.075926
2023-07-04,0.07728972669631617,6950217125.882761,248541750.12590504,tron,trx,,,,
2023-07-05,0.07706116448449873,6932308465.289428,237029364.66104698,tron,trx,,,,
2023-07-06,0.07702158089291028,6929771241.160195,276973892.02915037,tron,trx,,,,
2023-07-07,0.07727470178223907,6951454623.613275,326350437.8265423,tron,trx,0.07729,0.07729,0.077022,0.077275
2023-07-08,0.07881316456312555,7078149608.695917,449295005.0049851,tron,trx,,,,
2023-07-09,0.08005393790002556,7190002659.05914,376128359.6497403,tron,trx,,,,
2023-07-10,0.0774556504823514,6957983270.102866,234379433.73403463,tron,trx,,,,
2023-07-11,0.07760628201214209,6969916529.517118,221725361.18174878,tron,trx,0.078813,0.080054,0.077456,0.077606
2023-07-12,0.07733867708377302,6945463954.068619,180617538.72861174,tron,trx,,,,
2023-07-13,0.07790589297060665,6994278003.35141,165778998.81948948,tron,trx,,,,
2023-07-14,0.08163390821193223,7322815186.142372,330483098.32194436,tron,trx,,,,
2023-07-15,0.07978805320143387,7157780799.099686,285334282.983169,tron,trx,0.077339,0.081634,0.077339,0.079788
2023-07-16,0.08085989080550224,7260896511.78294,231268873.5855132,tron,trx,,,,
2023-07-17,0.07980552585576103,7154505861.480584,204927741.31541643,tron,trx,,,,
2023-07-18,0.07994692077801062,7173229211.047897,198394895.52225783,tron,trx,,,,
2023-07-19,0.07979470553839346,7164710093.213908,192382684.7660774,tron,trx,0.08086,0.08086,0.079795,0.079795
2023-07-20,0.08031233498403667,7203416350.5141,213549496.8693236,tron,trx,,,,
2023-07-21,0.08064506144773717,7241042584.912323,214757264.45589283,tron,trx,,,,
2023-07-22,0.08045497207942869,7218861066.326664,174064602.95652965,tron,trx,,,,
2023-07-23,0.08369591639611575,7508820539.943581,850038339.589499,tron,trx,0.080312,0.083696,0.080312,0.083696
2023-07-24,0.08332613284225981,7472638082.590971,285526461.2090105,tron,trx,,,,
2023-07-25,0.08154661935736747,7304026182.52844,282895778.98562497,tron,trx,,,,
2023-07-26,0.08189213991256214,7345233254.027434,272312337.19601095,tron,trx,,,,
2023-07-27,0.08241805864690703,7388879487.366268,270907614.68689036,tron,trx,0.083326,0.083326,0.081547,0.082418
2023-07-28,0.08255831183700714,7400137838.269262,232405841.18573204,tron,trx,,,,
2023-07-29,0.08519727829215551,7637061172.95869,293850484.0822857,tron,trx,,,,
2023-07-30,0.08335304153060019,7472766450.45369,216254156.2103777,tron,trx,,,,
2023-07-31,0.08008529543969552,7176861769.761938,302433295.3861227,tron,trx,0.082558,0.085197,0.080085,0.080085
2023-08-01,0.0779807771391641,6992275739.952871,293585605.8166471,tron,trx,,,,
2023-08-02,0.07859051122612058,7035621932.714471,256506470.25763005,tron,trx,,,,
2023-08-03,0.0764545069712791,6851333643.479855,245289001.13088912,tron,trx,0.077981,0.078591,0.076455,0.076455
2023-08-04,0.07719584144724578,6916433453.569771,202027685.90078855,tron,trx,,,,
2023-08-05,0.07672877063520818,6866540250.807924,187728297.19005212,tron,trx,,,,
2023-08-06,0.07745158085191299,6934692910.94984,200943990.95423216,tron,trx,,,,
2023-08-07,0.07681721087618426,6879505377.848019,160891496.46630406,tron,trx,0.077196,0.077452,0.076729,0.076817
2023-08-08,0.07675149770980479,6869577786.053357,185891718.00273964,tron,trx,,,,
2023-08-09,0.07681097493638314,6876345887.894354,195228711.31159884,tron,trx,,,,
2023-08-10,0.0767276037602476,6867175521.928342,186796311.97176123,tron,trx,,,,
2023-08-11,0.07726537727670321,6914807150.935472,173472710.9949651,tron,trx,0.076751,0.077265,0.076728,0.077265
2023-08-12,0.0771292689211512,6904220980.331327,159040748.10488114,tron,trx,,,,
2023-08-13,0.07744168362430294,6929651166.414886,141044221.1101342,tron,trx,,,,
2023-08-14,0.07709780264874198,6898202666.003469,161679767.2827342,tron,trx,,,,
2023-08-15,0.07740802006057806,6927334273.111429,197002006.35606292,tron,trx,0.077129,0.077442,0.077098,0.077408
2023-08-15,0.0773091327595546,6915257855.242757,181013954.7525576,tron,trx,0.077129,0.077442,0.077098,0.077408
