date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2023-01-15,0.3519119190637228,12362646517.736372,835035759.7752243,cardano,ada,0.323409,0.351912,0.323409,0.351912
2023-01-16,0.35045732196034823,12260892656.876629,390932534.53855395,cardano,ada,,,,
2023-01-17,0.3502826492228772,12264237310.305292,445014768.5011581,cardano,ada,,,,
2023-01-18,0.3465310982996337,12137020401.334948,300478175.2813681,cardano,ada,,,,
2023-01-19,0.32785588752130307,11479445708.995796,452576275.4706946,cardano,ada,0.350457,0.350457,0.327856,0.327856
2023-01-20,0.33953796071519227,11908339088.063757,245283868.60225913,cardano,ada,,,,
2023-01-21,0.3636230849781876,12706691031.137093,363818582.113123,cardano,ada,,,,
2023-01-22,0.36933689795524227,12927454159.661879,618878365.285699,cardano,ada,,,,
2023-01-23,0.37754569585448855,13229237078.193174,603642881.0813547,cardano,ada,0.339538,0.377546,0.339538,0.377546
2023-01-24,0.3764909874045472,13188812335.29959,507459192.98282266,cardano,ada,,,,
2023-01-25,0.359068699526837,12577247529.525206,351284235.0738831,cardano,ada,,,,
2023-01-26,0.3742839180589751,13107855671.302519,389497975.61468655,cardano,ada,,,,
2023-01-27,0.3807430116028526,13350884665.904545,462182515.74284977,cardano,ada,0.376491,0.380743,0.359069,0.380743
2023-01-28,0.38988860471453446,13626543158.560867,360808198.5965186,cardano,ada,,,,
2023-01-29,0.3826326737967218,13394216456.283022,366609117.2041258,cardano,ada,,,,
2023-01-30,0.3968034665567562,13886339439.642038,334441514.12323135,cardano,ada,,,,
2023-01-31,0.37328099290590605,13050686924.400314,406195562.76809275,cardano,ada,0.389889,0.396803,0.373281,0.373281
2023-02-01,0.3923269344272565,13739947311.515242,485110346.30610865,cardano,ada,,,,
2023-02-02,0.3978843660000393,13941650401.95893,506205683.8664071,cardano,ada,,,,
2023-02-03,0.39949529513430415,14004431006.110123,573959330.9986911,cardano,ada,0.392327,0.399495,0.392327,0.399495
2023-02-04,0.4049394371081902,14195163826.609682,390999633.4526748,cardano,ada,,,,
2023-02-05,0.400012041130663,14050882551.241644,263084740.45153815,cardano,ada,,,,
2023-02-06,0.3928544917532688,13784689201.47828,350978984.6150683,cardano,ada,,,,
2023-02-07,0.38302342670806544,13413615316.698278,341533271.40342003,cardano,ada,0.404939,0.404939,0.383023,0.383023
2023-02-08,0.39950283608913295,13995112011.822542,366338560.6024305,cardano,ada,,,,
2023-02-09,0.3946134010769468,13838767400.638256,342730685.9609066,cardano,ada,,,,
2023-02-10,0.3625319604295746,12700635423.238155,490910349.17458993,cardano,ada,,,,
2023-02-11,0.3590852498770424,12591878338.215193,360263656.7773849,cardano,ada,0.399503,0.399503,0.359085,0.359085
2023-02-12,0.3701208341223441,12978050863.776833,224862636.99963212,cardano,ada,,,,
2023-02-13,0.36426245969313625,12779268330.277773,233568066.53148624,cardano,ada,,,,
2023-02-14,0.36015973791651007,12621979856.387705,372826401.50569105,cardano,ada,,,,
2023-02-15,0.3872922178928387,13575572016.582714,498029508.5868461,cardano,ada,0.370121,0.387292,0.36016,0.387292
2023-02-16,0.4130852886604641,14353519091.99043,484645105.67497915,cardano,ada,,,,
2023-02-17,0.39081533800352897,13639995276.217663,565088424.0493953,cardano,ada,,,,
2023-02-18,0.4050167658008515,14191016122.507013,417077588.79084706,cardano,ada,,,,
2023-02-19,0.4069117513719228,14237828858.494202,322186852.7354176,cardano,ada,0.413085,0.413085,0.390815,0.406912
2023-02-20,0.3994330904593501,14043747857.23161,342488595.3794008,cardano,ada,,,,
2023-02-21,0.40308201111099573,14132819917.786251,382673397.11391157,cardano,ada,,,,
2023-02-22,0.3924300177697884,13736559470.466208,393877647.4711077,cardano,ada,,,,
2023-02-23,0.38879942471570633,13650328636.799568,394239750.17171454,cardano,ada,0.399433,0.403082,0.388799,0.388799
2023-02-24,0.38371971112473635,13422878914.715439,290508904.52333933,cardano,ada,,,,
2023-02-25,0.3659320724562127,12831951055.729671,391515903.653899,cardano,ada,,,,
2023-02-26,0.3626513148487202,12705604283.914536,295147832.66455644,cardano,ada,,,,
2023-02-27,0.36910124143563255,12940252749.38211,238357219.73382637,cardano,ada,0.38372,0.38372,0.362651,0.369101
2023-02-28,0.3654013189181053,12807607550.16821,252916442.78446364,cardano,ada,0.365401,0.365401,0.35045,0.35045
2023-03-01,0.3527432177275084,12341133082.020231,238422456.275961,cardano,ada,,,,
2023-03-02,0.36108421902694204,12657714408.580032,229268366.11614817,cardano,ada,,,,
2023-03-03,0.3504503118629127,12275830909.822632,246329386.29308638,cardano,ada,,,,
2023-03-04,0.343687410203364,12041249033.671446,412463637.78829587,cardano,ada,,,,
2023-03-05,0.3372756948261113,11812934508.251123,170389737.09304863,cardano,ada,,,,
2023-03-06,0.33773856213566666,11830384853.655737,165818600.97143966,cardano,ada,,,,
2023-03-07,0.33145635414875074,11606828343.000158,219304840.31621477,cardano,ada,0.343687,0.343687,0.331456,0.331456
2023-03-08,0.3313400143931543,11581376193.203402,269091570.5703871,cardano,ada,,,,
2023-03-09,0.31838638815370496,11172310270.030876,288851784.32819235,cardano,ada,,,,
2023-03-10,0.3103243932849642,10838510891.387287,443854133.9905746,cardano,ada,,,,
2023-03-11,0.3156142442271207,11089276348.220562,468493562.07914543,cardano,ada,0.33134,0.33134,0.310324,0.315614
2023-03-12,0.3059309689361199,10679679301.253176,434989029.7644779,cardano,ada,,,,
2023-03-13,0.33101407162235824,11581630428.392332,380024634.1860197,cardano,ada,,,,
2023-03-14,0.3439401177420355,12065878442.194693,662927956.1389902,cardano,ada,,,,
2023-03-15,0.3444029860231542,12090327310.891384,596424616.0981154,cardano,ada,0.305931,0.344403,0.305931,0.344403
2023-03-16,0.325547359499502,11397464259.210308,599759982.2065071,cardano,ada,,,,
2023-03-17,0.32678795826223883,11454977425.587471,364685850.2889938,cardano,ada,,,,
2023-03-18,0.35024834492440843,12259836658.815914,451127452.5133043,cardano,ada,,,,
2023-03-19,0.33896790784784053,11885994889.751339,405181332.2523505,cardano,ada,0.325547,0.350248,0.325547,0.338968
2023-03-20,0.3485344878650676,12284106876.322376,316033206.9485012,cardano,ada,,,,
2023-03-21,0.3346745876648634,11740413064.04814,364629687.48782945,cardano,ada,,,,
2023-03-22,0.373103830133536,13061409181.133974,659905518.2570659,cardano,ada,,,,
2023-03-23,0.3630630488297246,12707537391.713314,922448613.1982259,cardano,ada,0.348534,0.373104,0.334675,0.363063
2023-03-24,0.3739080566629692,13090883001.253225,413474704.3827974,cardano,ada,,,,
2023-03-25,0.36243523899633273,12706876812.148476,353544632.98322606,cardano,ada,,,,
2023-03-26,0.35472284614846633,12433136118.863832,266325927.98274365,cardano,ada,,,,
2023-03-27,0.35701057256098917,12535421606.29749,272202713.0690776,cardano,ada,0.373908,0.373908,0.354723,0.357011
2023-03-28,0.3469158663951661,12138644788.449602,336956582.7409677,cardano,ada,,,,
2023-03-29,0.3693229983329013,12941771031.311245,368290970.54818445,cardano,ada,,,,
2023-03-30,0.38258909709236333,13413184620.042393,537119162.8428296,cardano,ada,,,,
2023-03-31,0.37709268167474286,13226069415.324286,429889697.11264473,cardano,ada,0.346916,0.382589,0.346916,0.377093
2023-04-01,0.3994645169294982,14009040303.900806,716335255.9501815,cardano,ada,,,,
2023-04-02,0.3939027697020029,13824277589.688261,388714587.1512622,cardano,ada,,,,
2023-04-03,0.382295535404939,13389440672.101046,320100355.8623564,cardano,ada,0.399465,0.399465,0.382296,0.382296
2023-04-04,0.3877793388364147,13631038603.44044,683769265.034847,cardano,ada,,,,
2023-04-05,0.3900193739362444,13665129449.301636,400460060.60802567,cardano,ada,,,,
2023-04-06,0.392669708759756,13768988507.453007,309234324.8824121,cardano,ada,,,,
2023-04-07,0.38378725366263383,13463680142.899551,290787654.9883234,cardano,ada,0.387779,0.39267,0.383787,0.383787
2023-04-08,0.38428571675194373,13475498915.163166,219082583.95693147,cardano,ada,,,,
2023-04-09,0.38646794010254926,13547039830.25686,227489857.3044711,cardano,ada,,,,
2023-04-10,0.3898666390252823,13668842180.423561,222258531.3009762,cardano,ada,,,,
2023-04-11,0.3971824198896078,13914326446.557247,274331218.2805179,cardano,ada,0.384286,0.397182,0.384286,0.397182
2023-04-12,0.40166449544318883,14074149361.990534,437318682.90491533,cardano,ada,,,,
2023-04-13,0.40540381613327964,14231712048.482649,414553548.75464356,cardano,ada,,,,
2023-04-14,0.42615478542180485,14937732271.41402,500970494.34985024,cardano,ada,,,,
2023-04-15,0.4389198844544001,15375843757.426773,684812256.7294112,cardano,ada,0.401664,0.43892,0.401664,0.43892
2023-04-16,0.4541580633912379,15952653141.760757,559309012.4588557,cardano,ada,,,,
2023-04-17,0.45176620813297297,15832624300.027525,395915101.3189253,cardano,ada,,,,
2023-04-18,0.4346193649718819,15217409658.80521,484945099.3398843,cardano,ada,,,,
2023-04-19,0.44361362648409763,15556085792.819365,375002798.61040694,cardano,ada,0.454158,0.454158,0.434619,0.443614
2023-04-20,0.41524970467869976,14563917112.89741,593641384.5100411,cardano,ada,,,,
2023-04-21,0.40074950071895893,14034051781.95876,460777651.5012477,cardano,ada,,,,
2023-04-22,0.3829833446515009,13415730445.437498,439360411.6551124,cardano,ada,,,,
2023-04-23,0.39692434019946127,13906111784.033657,267477971.6677824,cardano,ada,0.41525,0.41525,0.382983,0.396924
2023-04-24,0.38909579931584065,13614994074.37198,242425244.1068215,cardano,ada,,,,
2023-04-25,0.3840507082888743,13466477502.821018,290722439.34347326,cardano,ada,,,,
2023-04-26,0.39508503141460655,13820436004.544155,294682478.97468483,cardano,ada,,,,
2023-04-27,0.40130125424124863,14062027692.558102,520144169.28848547,cardano,ada,0.389096,0.401301,0.384051,0.401301
2023-04-28,0.4103191182417802,14369501448.18828,425245708.94233876,cardano,ada,,,,
2023-04-29,0.405228863697774,14192467314.16635,245848710.07408103,cardano,ada,,,,
2023-04-30,0.40261731400496364,14118334309.359602,159646974.98439124,cardano,ada,0.410319,0.410319,0.402617,0.402617
2023-05-01,0.39825922289072646,13971464374.61821,237510774.9604898,cardano,ada,,,,
2023-05-02,0.3872992691284444,13567718828.486317,287299857.22622275,cardano,ada,,,,
2023-05-03,0.3915645139285783,13728305157.126593,208588929.09194872,cardano,ada,0.398259,0.398259,0.387299,0.391565
2023-05-04,0.39383758145132386,13798775976.600851,278479196.3879188,cardano,ada,,,,
2023-05-05,0.3877103199326264,13587602980.827507,188639696.57604742,cardano,ada,,,,
2023-05-06,0.3945345869359407,13810441154.245619,253186602.39774716,cardano,ada,,,,
2023-05-07,0.3802608107981574,13306507398.74309,264020888.9023085,cardano,ada,0.393838,0.394535,0.380261,0.380261
2023-05-08,0.37809112713072307,13232806523.751364,180336987.85704944,cardano,ada,,,,
2023-05-09,0.36614568250042717,12810565343.837719,382957668.96176237,cardano,ada,,,,
2023-05-10,0.36357836685161754,12739370020.744396,237308697.16259378,cardano,ada,,,,
2023-05-11,0.3706085739437641,12975441604.400911,365559449.6864186,cardano,ada,0.378091,0.378091,0.363578,0.370609
2023-05-12,0.36062917113618265,12633292676.033508,272231849.7315605,cardano,ada,,,,
2023-05-13,0.37081213379668954,12992449827.737343,285317964.12998706,cardano,ada,,,,
2023-05-14,0.3650928590516438,12829453677.49199,139616346.26124865,cardano,ada,,,,
2023-05-15,0.37081869118917216,12996323481.303665,130253982.12797776,cardano,ada,0.360629,0.370819,0.360629,0.370819
2023-05-16,0.36808509236684117,12899094797.339403,187955307.46374464,cardano,ada,,,,
2023-05-17,0.3680868604832396,12903680934.5073,181513998.13250768,cardano,ada,,,,
2023-05-18,0.37519463470138525,13148583717.1607,232388388.70344698,cardano,ada,,,,
2023-05-19,0.37273872296604615,13082316162.328234,213667302.72409645,cardano,ada,0.368085,0.375195,0.368085,0.372739
2023-05-20,0.36859924531793437,12926880990.809334,140897222.95345637,cardano,ada,,,,
2023-05-21,0.36646758929299755,12846035787.71246,124054022.42598657,cardano,ada,,,,
2023-05-22,0.3610943786327967,12666778954.79216,121023033.0680159,cardano,ada,,,,
2023-05-23,0.36824635187037574,12907417375.045935,194126381.1036861,cardano,ada,0.368599,0.368599,0.361094,0.368246
2023-05-24,0.3705825231641723,12982680041.228653,152275359.67307913,cardano,ada,,,,
2023-05-25,0.364486212685355,12789035655.356829,189249483.85622656,cardano,ada,,,,
2023-05-26,0.3585566121306954,12565006577.64583,174444983.8345201,cardano,ada,,,,
2023-05-27,0.36299837202994506,12719159679.891459,191311920.3397463,cardano,ada,0.370583,0.370583,0.358557,0.362998
2023-05-28,0.36705243390093506,12857478682.070505,131051761.52125226,cardano,ada,,,,
2023-05-29,0.3833572392611616,13438800647.83176,237778137.26541546,cardano,ada,,,,
2023-05-30,0.37900304405530705,13294507213.125765,203132546.89075682,cardano,ada,,,,
2023-05-31,0.3779807458144805,13257325917.921019,199866301.76475382,cardano,ada,0.367052,0.383357,0.367052,0.377981
2023-06-01,0.3750855973421326,13129990737.885033,200489170.96238896,cardano,ada,,,,
2023-06-02,0.36517493185415845,12797981310.849955,248374441.04246363,cardano,ada,,,,
2023-06-03,0.37848998097020853,13262204823.13518,215323705.26704326,cardano,ada,0.375086,0.37849,0.365175,0.37849
2023-06-04,0.37594841750636826,13175759868.487804,116838544.57338503,cardano,ada,,,,
2023-06-05,0.37862548121357364,13270626361.918886,146495299.10746226,cardano,ada,,,,
2023-06-06,0.3520800748356713,12359885714.546745,311589965.2096136,cardano,ada,,,,
2023-06-07,0.3541047437230991,12399325222.325653,282365546.14349484,cardano,ada,0.375948,0.378625,0.35208,0.354105
2023-06-08,0.3223911496462773,11295255695.123688,412340334.7947022,cardano,ada,,,,
2023-06-09,0.3231673186820081,11320542141.36701,266354696.8563639,cardano,ada,,,,
2023-06-10,0.29522227264243817,10317921990.29103,551200071.237374,cardano,ada,,,,
2023-06-11,0.27630994289001953,9716786435.293474,1399405888.8240273,cardano,ada,0.322391,0.323167,0.27631,0.27631
2023-06-12,0.2728991855704722,9545651607.422129,536957961.8058821,cardano,ada,,,,
2023-06-13,0.2756566477744952,9659267109.116688,460654747.4903586,cardano,ada,,,,
2023-06-14,0.2749143072713839,9626181098.95588,337639817.64424735,cardano,ada,,,,
2023-06-15,0.26320911339355596,9220131350.3828,263220414.30518678,cardano,ada,0.272899,0.275657,0.263209,0.263209
2023-06-16,0.2617003150313724,9167328677.190823,279473081.5657119,cardano,ada,,,,
2023-06-17,0.2633480273248004,9227182603.080389,189310965.39881328,cardano,ada,,,,
2023-06-18,0.2669648590318742,9359198036.222015,187039705.87362796,cardano,ada,,,,
2023-06-19,0.26112724653344266,9151703555.11924,142964016.46255222,cardano,ada,0.2617,0.266965,0.261127,0.261127
2023-06-20,0.26303515540296574,9218553307.245695,131662710.39350288,cardano,ada,,,,
2023-06-21,0.26966374745061533,9440263488.262413,186826959.44313788,cardano,ada,,,,
2023-06-22,0.28714791198460127,10077394526.968699,295593998.37627554,cardano,ada,,,,
2023-06-23,0.29025993735051525,10184721281.675331,286027475.6594799,cardano,ada,0.263035,0.29026,0.263035,0.29026
2023-06-24,0.2958710930183947,10372780075.38508,206656706.08100188,cardano,ada,,,,
2023-06-25,0.2896137781855168,10142648581.270496,176469156.7523416,cardano,ada,,,,
2023-06-26,0.292018442533479,10231056021.847866,187472201.8491652,cardano,ada,,,,
2023-06-27,0.28061630027947543,9810691801.661991,182777350.24510938,cardano,ada,0.295871,0.295871,0.280616,0.280616
2023-06-28,0.28636437683826615,10017483018.002459,170343328.13720086,cardano,ada,,,,
2023-06-29,0.2669874012462581,9356849697.30136,233130564.11290324,cardano,ada,,,,
2023-06-30,0.2757364399980156,9671039073.215143,180074752.0800088,cardano,ada,0.286364,0.286364,0.266987,0.275736
2023-07-01,0.2868455734692376,10050094320.537937,425857201.36589956,cardano,ada,,,,
2023-07-02,0.2921312062252778,10225246937.051348,187193676.00359985,cardano,ada,,,,
2023-07-03,0.29157538149578077,10211321938.635984,175401361.30073848,cardano,ada,0.286846,0.292131,0.286846,0.291575
2023-07-04,0.29571790784798213,10366764520.147827,171795458.12123698,cardano,ada,,,,
2023-07-05,0.29287647440088604,10297363466.878773,212363482.90645087,cardano,ada,,,,
2023-07-06,0.28415297009617463,9968829524.701897,197079188.8631909,cardano,ada,,,,
2023-07-07,0.2800173386218767,9826837407.86419,247352215.39591798,cardano,ada,0.295718,0.295718,0.280017,0.280017
2023-07-08,0.2841538706586294,9958793816.069336,178295012.6623645,cardano,ada,,,,
2023-07-09,0.2905933520752599,10178691722.038004,175732069.2925931,cardano,ada,,,,
2023-07-10,0.2844534237451533,9966151770.116873,152531371.99395692,cardano,ada,,,,
2023-07-11,0.28774757499525916,10076045454.92794,218839799.4248851,cardano,ada,0.284154,0.290593,0.284154,0.287748
2023-07-12,0.292666992631267,10258583229.902822,177982818.9669795,cardano,ada,,,,
2023-07-13,0.28873815784431617,10116899370.893543,157297287.3738458,cardano,ada,,,,
2023-07-14,0.35688444399908936,12496903000.204168,1061529850.4494106,cardano,ada,,,,
2023-07-15,0.32866727694409686,11514588242.70672,711521604.9803299,cardano,ada,0.292667,0.356884,0.288738,0.328667
2023-07-16,0.32593844313847714,11426902883.374521,238740937.74395412,cardano,ada,,,,
2023-07-17,0.314727725948605,11010347100.220154,273772997.9689421,cardano,ada,,,,
2023-07-18,0.3126042392523757,10949913811.16714,254013075.5968411,cardano,ada,,,,
2023-07-19,0.30693267761837023,10734285206.644485,267786761.26667345,cardano,ada,0.325938,0.325938,0.306933,0.306933
2023-07-20,0.32408227975043347,11355846356.487427,383394441.46357274,cardano,ada,,,,
2023-07-21,0.31576493307864373,11077210855.919123,336406743.8692537,cardano,ada,,,,
2023-07-22,0.31317060302130345,10970363265.281898,205649259.84674558,cardano,ada,,,,
2023-07-23,0.3081742544523981,10797046324.55779,161693157.56487682,cardano,ada,0.324082,0.324082,0.308174,0.308174
2023-07-24,0.3170341581613408,11111458164.70397,149736321.13736904,cardano,ada,,,,
2023-07-25,0.3053354049678074,10689650364.070238,220955020.1083036,cardano,ada,,,,
