date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2020-05-23,206.22772963994552,22960218146.427925,10636959193.321962,ethereum,eth,213.69,213.69,198.92,206.23
2020-05-24,206.4112069583191,22943289960.014706,8524288901.148943,ethereum,eth,,,,
2020-05-25,200.69072858230618,22417907964.48714,10782742329.00735,ethereum,eth,,,,
2020-05-26,203.81011834234977,22639118588.39778,9317131818.625378,ethereum,eth,,,,
2020-05-27,200.96361540675866,22325672542.330963,8593529312.403248,ethereum,eth,206.41,206.41,200.69,200.96
2020-05-28,207.84589389085414,23085068545.910442,8773050350.183073,ethereum,eth,,,,
2020-05-29,219.59156405880168,24328143646.44253,12329460719.291054,ethereum,eth,,,,
2020-05-30,220.49116734603788,24504031642.684784,10335270102.499737,ethereum,eth,,,,
2020-05-31,242.70977026782677,27012940828.466957,13546265992.193748,ethereum,eth,207.85,242.71,207.85,242.71
2020-06-01,232.33100303896677,25671662155.409367,10887047331.601736,ethereum,eth,,,,
2020-06-02,248.04456658448655,27559451838.43636,12532381844.259752,ethereum,eth,,,,
2020-06-03,237.26532012867918,26414164713.757725,11228877888.97363,ethereum,eth,232.33,248.04,232.33,237.27
2020-06-04,244.1253366100756,27137533088.4328,9023955445.45879,ethereum,eth,,,,
2020-06-05,243.70782131595863,27105225697.6403,10063518956.568722,ethereum,eth,,,,
2020-06-06,240.24696898765103,26722521046.76495,8222827212.494165,ethereum,eth,,,,
2020-06-07,242.02164036721499,26923196533.750423,7581565794.828065,ethereum,eth,244.13,244.13,240.25,242.02
2020-06-08,244.22674439497985,27129407338.340355,9398819027.550787,ethereum,eth,,,,
2020-06-09,246.21278326044262,27441367803.298782,8129322897.065843,ethereum,eth,,,,
2020-06-10,243.8495266518988,27188436885.46926,8592468949.874516,ethereum,eth,,,,
2020-06-11,247.5419715295243,27480866985.686268,7584308101.602023,ethereum,eth,244.23,247.54,243.85,247.54
2020-06-12,232.00078536182022,25655172292.438347,12109538778.82486,ethereum,eth,,,,
2020-06-13,237.59341087744238,26414947184.76374,9191505535.416174,ethereum,eth,,,,
2020-06-14,238.29362910089247,26503078976.085632,6588386730.111501,ethereum,eth,,,,
2020-06-15,232.11252047744935,25856836267.17579,6517043494.317247,ethereum,eth,232.0,238.29,232.0,232.11
2020-06-16,231.0170115525279,25743924409.197376,9539612843.334753,ethereum,eth,,,,
2020-06-17,235.28847948297147,26206196967.82947,6857067974.879582,ethereum,eth,,,,
2020-06-18,233.8636184621818,26079437153.80169,6079869078.290233,ethereum,eth,,,,
2020-06-19,231.68485732135008,25847377552.221436,6063250096.3478,ethereum,eth,231.02,235.29,231.02,231.68
2020-06-20,228.9592128032193,25534271650.26011,6840801770.229276,ethereum,eth,,,,
2020-06-21,228.8691487972198,25501270877.342506,5400222130.457475,ethereum,eth,,,,
2020-06-22,227.79190590968685,25381090910.620564,4995955268.45639,ethereum,eth,,,,
2020-06-23,243.36470999245498,27083046206.889904,5973345536.2072935,ethereum,eth,228.96,243.36,227.79,243.36
2020-06-24,243.07948223903702,27097142032.576195,6291513184.395153,ethereum,eth,,,,
2020-06-25,234.5649846444734,26239099771.426495,8149316604.925404,ethereum,eth,,,,
2020-06-26,232.64870349961575,25963410301.573772,6321009243.432307,ethereum,eth,,,,
2020-06-27,229.6365260272679,25643178437.809326,6513998360.988546,ethereum,eth,243.08,243.08,229.64,229.64
2020-06-28,221.0260852973422,24650756780.212147,6164981016.058191,ethereum,eth,,,,
2020-06-29,225.12294616525017,25059706534.523754,5641785424.366106,ethereum,eth,,,,
2020-06-30,228.20576377381224,25465535919.172665,5792207632.621344,ethereum,eth,221.03,228.21,221.03,228.21
2020-07-01,225.59281496891896,25169333234.47631,5282884955.518924,ethereum,eth,,,,
2020-07-02,230.66194359094902,25738012877.807854,5307320170.136238,ethereum,eth,,,,
2020-07-03,226.57442434030435,25284990219.958416,4427853855.208807,ethereum,eth,225.59,230.66,225.59,226.57
2020-07-04,225.1764054804081,25132071680.625286,4553181088.144414,ethereum,eth,,,,
2020-07-05,229.09471646218861,25572481115.808292,4910504255.511211,ethereum,eth,,,,
2020-07-06,227.8993750381917,25442148685.628662,5250547694.457692,ethereum,eth,,,,
2020-07-07,241.52685187431663,26966777214.595856,7214622724.058187,ethereum,eth,225.18,241.53,225.18,241.53
2020-07-08,238.96448054067793,26667827703.348965,6390063707.992301,ethereum,eth,,,,
2020-07-09,246.85900786802029,27538955079.081337,6855809513.431496,ethereum,eth,,,,
2020-07-10,241.97512857897888,27017961197.637337,5454877568.354481,ethereum,eth,,,,
2020-07-11,240.95495378293265,26917385878.316235,4948468762.536561,ethereum,eth,238.96,246.86,238.96,240.95
2020-07-12,239.10202554671358,26712364780.153114,4350900773.68197,ethereum,eth,,,,
2020-07-13,241.7715226007061,26889793823.339703,5293860444.738397,ethereum,eth,,,,
2020-07-14,239.63878681174097,26757968884.421734,5773853723.2969055,ethereum,eth,,,,
2020-07-15,240.25147066847245,26870705032.694412,4794731175.010703,ethereum,eth,239.1,241.77,239.1,240.25
2020-07-16,238.66359720631723,26686755678.99533,4622070139.084404,ethereum,eth,,,,
2020-07-17,233.837074562722,26142878196.66504,4836661397.807636,ethereum,eth,,,,
2020-07-18,232.78147743826054,26015174195.367386,4344879745.807146,ethereum,eth,,,,
2020-07-19,235.6811447764246,26352655621.666836,4349365185.3359585,ethereum,eth,238.66,238.66,232.78,235.68
2020-07-20,238.89523167867932,26715274452.48371,4452847140.177009,ethereum,eth,,,,
2020-07-21,236.06009844538684,26401433618.61543,5152984578.126705,ethereum,eth,,,,
2020-07-22,245.23373502634252,27404691587.94453,5121955556.196016,ethereum,eth,,,,
2020-07-23,263.7624639660021,29528105819.948067,6556501920.467992,ethereum,eth,238.9,263.76,236.06,263.76
2020-07-24,274.7236202591814,30714049723.16856,7634745874.600546,ethereum,eth,,,,
2020-07-25,279.42705624758224,31236557399.18939,7547527176.1284075,ethereum,eth,,,,
2020-07-26,305.0381394111965,34136825749.960796,10358352414.143063,ethereum,eth,,,,
2020-07-27,310.51799095173624,34754323492.16516,10227817625.90999,ethereum,eth,274.72,310.52,274.72,310.52
2020-07-28,320.47619130968184,35873239729.40686,15060479190.224041,ethereum,eth,,,,
2020-07-29,316.4067660520556,35422047874.02414,12462060871.173037,ethereum,eth,,,,
2020-07-30,317.5390729161191,35553131948.946304,10343143710.27412,ethereum,eth,,,,
2020-07-31,334.7419220365616,37564052087.124535,10534706857.54779,ethereum,eth,320.48,334.74,316.41,334.74
2020-08-01,346.00350607288686,38794882275.39032,11638423647.390888,ethereum,eth,,,,
2020-08-02,387.94242117124685,43411673380.48453,15379516251.5158,ethereum,eth,,,,
2020-08-03,370.7323024312388,41469942047.79405,15202899455.056835,ethereum,eth,346.0,387.94,346.0,370.73
2020-08-04,386.24744771780877,43272376856.193855,11174150665.410692,ethereum,eth,,,,
2020-08-05,389.3830083498991,43787281284.318275,12113993540.45853,ethereum,eth,,,,
2020-08-06,400.18436250317995,44844619093.01642,10578439440.459143,ethereum,eth,,,,
2020-08-07,394.5417454611831,44217734699.095276,11175559421.02824,ethereum,eth,386.25,400.18,386.25,394.54
2020-08-08,379.1351558498163,42541561650.30221,12469778424.949451,ethereum,eth,,,,
2020-08-09,391.47843864211467,43821378072.89572,7446547697.815684,ethereum,eth,,,,
2020-08-10,389.62293111291143,43682388559.8162,5940323179.041791,ethereum,eth,,,,
2020-08-11,395.20991365718925,44298575284.664795,12717549263.402819,ethereum,eth,379.14,395.21,379.14,395.21
2020-08-12,379.17476395275435,42639702440.41078,13124713653.81531,ethereum,eth,,,,
2020-08-13,387.50053082397886,43436076387.69582,12808587803.77308,ethereum,eth,,,,
2020-08-14,427.49026536796873,47693538253.1255,17422050835.673008,ethereum,eth,,,,
2020-08-15,438.7625874702974,49022330904.64755,15546677422.815374,ethereum,eth,379.17,438.76,379.17,438.76
2020-08-16,432.6546652389318,48462771178.61529,10265309385.857273,ethereum,eth,,,,
2020-08-17,433.43186093211244,48635333662.57019,12680404379.026093,ethereum,eth,,,,
2020-08-18,430.03250508972275,48259667903.08671,11697848303.8365,ethereum,eth,,,,
2020-08-19,422.10665286599425,47400903599.29812,12062999738.137259,ethereum,eth,432.65,433.43,422.11,422.11
2020-08-20,406.5744691821068,45642757811.590775,12854733824.945929,ethereum,eth,,,,
2020-08-21,416.46977582279794,46754739209.41609,10564357237.821798,ethereum,eth,,,,
2020-08-22,386.8238914189483,43434501400.18814,12518435194.162006,ethereum,eth,,,,
2020-08-23,395.88501828908585,44454504740.72998,10612983427.483643,ethereum,eth,406.57,416.47,386.82,395.89
2020-08-24,390.7891350477376,44021875258.788315,9775318835.217514,ethereum,eth,,,,
2020-08-25,408.2691456317229,45914782850.88361,11007565809.594412,ethereum,eth,,,,
2020-08-26,383.66214311829924,43097616381.47341,12857413913.19107,ethereum,eth,,,,
2020-08-27,385.75249987492117,43337732292.52325,10454041361.377256,ethereum,eth,390.79,408.27,383.66,385.75
2020-08-28,381.8376513210842,42903096293.90094,10466849103.532475,ethereum,eth,,,,
2020-08-29,395.1382132386204,44402928843.0099,10196208352.394411,ethereum,eth,,,,
2020-08-30,399.374543834064,44884412904.61814,9631959320.390598,ethereum,eth,,,,
2020-08-31,428.2956791635218,48092923342.6494,12945668314.960146,ethereum,eth,381.84,428.3,381.84,428.3
2020-09-01,435.6930232991007,49098776608.15353,14228693735.746506,ethereum,eth,,,,
2020-09-02,475.6846642626859,54146717970.58548,18804560687.28111,ethereum,eth,,,,
2020-09-03,439.35376021531494,49401551509.00041,19315593282.634296,ethereum,eth,435.69,475.68,435.69,439.35
2020-09-04,383.6915311779978,43135808902.68998,17364384113.17322,ethereum,eth,,,,
2020-09-05,387.9040290939166,43627087090.328964,10260946593.268202,ethereum,eth,,,,
2020-09-06,334.46859301354317,37655618254.050865,22254663654.420143,ethereum,eth,,,,
2020-09-07,352.99300214607035,39710363028.2121,21920007828.96099,ethereum,eth,383.69,387.9,334.47,352.99
2020-09-08,351.8778602923998,39639961273.34071,14769191933.857542,ethereum,eth,,,,
2020-09-09,337.84505193506857,37835807856.34224,14799132842.838894,ethereum,eth,,,,
2020-09-10,351.2322670832359,39580368571.35996,13120851004.434223,ethereum,eth,,,,
2020-09-11,367.63892881000675,41300327191.463684,74747424441.3974,ethereum,eth,351.88,367.64,337.85,367.64
2020-09-12,373.9149059897517,42135842526.32081,12937594458.734825,ethereum,eth,,,,
2020-09-13,387.72351629002264,43393172173.54062,11465259432.878637,ethereum,eth,,,,
2020-09-14,365.695506306262,41170490544.06533,13172306578.937866,ethereum,eth,,,,
2020-09-15,376.394561113407,42353184458.585205,14124838468.354868,ethereum,eth,373.91,387.72,365.7,376.39
2020-09-16,364.6900450860686,41019180031.929504,12209389923.086823,ethereum,eth,,,,
2020-09-17,365.13055081164816,41136175614.140686,13298202038.469078,ethereum,eth,,,,
2020-09-18,388.7974562319938,43828530075.491394,16748693289.537083,ethereum,eth,,,,
2020-09-19,383.17286599152135,43009572687.415535,9883257470.927006,ethereum,eth,364.69,388.8,364.69,383.17
2020-09-20,385.4721234936851,43455110863.06883,11046298234.18736,ethereum,eth,,,,
2020-09-21,370.9678951624775,41929980576.65271,11369621273.059267,ethereum,eth,,,,
2020-09-22,341.27713087183076,38695806846.97656,14837815989.716738,ethereum,eth,,,,
2020-09-23,343.9175471009491,38679912764.2938,11967106210.545612,ethereum,eth,385.47,385.47,341.28,343.92
2020-09-24,321.0774351739628,36239170986.342445,9839917613.109154,ethereum,eth,,,,
2020-09-25,348.8210199785493,39314719146.84341,12209550797.233208,ethereum,eth,,,,
2020-09-26,351.3315670221176,39598389061.56603,10740036294.329079,ethereum,eth,,,,
2020-09-27,354.2615819143104,39946698187.61045,10859942552.210592,ethereum,eth,321.08,354.26,321.08,354.26
2020-09-28,357.0664364067552,40273903426.08249,9973839924.612421,ethereum,eth,,,,
2020-09-29,354.4295835375506,39794887269.461235,9818467156.628036,ethereum,eth,,,,
2020-09-30,359.4260895383702,40574256067.82458,9708794838.84551,ethereum,eth,357.07,359.43,354.43,359.43
2020-10-01,359.59898475085777,40586538615.954575,8037484324.980594,ethereum,eth,,,,
2020-10-02,353.1978481381707,39782583382.89109,11835729247.851833,ethereum,eth,,,,
2020-10-03,345.9125682279143,39005631807.605095,12194440257.52427,ethereum,eth,359.6,359.6,345.91,345.91
2020-10-04,345.99246319342933,39098719406.98244,8933121301.40709,ethereum,eth,,,,
2020-10-05,352.4588065039611,39758373727.61445,8905022839.294907,ethereum,eth,,,,
2020-10-06,353.6044273109067,39890007481.293,9285381014.80383,ethereum,eth,,,,
2020-10-07,340.6160218128092,38419834420.75508,10280978397.300406,ethereum,eth,345.99,353.6,340.62,340.62
2020-10-08,341.4437964782809,38556379197.91778,8044228155.819704,ethereum,eth,,,,
2020-10-09,350.0556765681245,39539898845.29083,9330978624.154116,ethereum,eth,,,,
2020-10-10,365.33944481939363,41261693685.49925,11301702589.430536,ethereum,eth,,,,
2020-10-11,370.4718109734285,41919449520.12781,10673988207.878847,ethereum,eth,341.44,370.47,341.44,370.47
2020-10-12,374.4970150925736,42273071872.950066,8000631027.644073,ethereum,eth,,,,
2020-10-13,387.25555835657167,43787622889.79302,12458841248.929943,ethereum,eth,,,,
2020-10-14,381.16877389892255,43068111158.10915,9741612768.02954,ethereum,eth,,,,
2020-10-15,379.21025376092774,42827891085.95138,10673398919.618017,ethereum,eth,374.5,387.26,374.5,379.21
2020-10-16,377.15868107868175,42625398559.363594,10155629419.116392,ethereum,eth,,,,
2020-10-17,365.9906423831468,41424753265.12099,9375570544.203642,ethereum,eth,,,,
2020-10-18,368.6504703636898,41654901940.043465,8087278469.473757,ethereum,eth,,,,
2020-10-19,378.0493653237596,42730815492.78595,7527761590.194419,ethereum,eth,377.16,378.05,365.99,378.05
2020-10-20,379.6394773321801,42919073937.74135,8995049004.81075,ethereum,eth,,,,
2020-10-21,368.2270142350454,41623179886.79757,7492023938.775781,ethereum,eth,,,,
2020-10-22,391.16674217757225,44137912522.42472,12728437763.916903,ethereum,eth,,,,
2020-10-23,413.2018903361906,46776265907.292244,12229478488.701916,ethereum,eth,379.64,413.2,368.23,413.2
2020-10-24,408.88948864371923,46233128841.054825,11171063368.78023,ethereum,eth,,,,
2020-10-25,411.95921775305027,46625376044.79527,9333976948.222593,ethereum,eth,,,,
2020-10-26,406.157094148215,45985592948.88831,8489563012.362298,ethereum,eth,,,,
2020-10-27,393.38290839224464,44537523611.830605,14982520071.004465,ethereum,eth,408.89,411.96,393.38,393.38
2020-10-28,403.529837833562,45687568527.06391,10384433736.852089,ethereum,eth,,,,
2020-10-29,388.87733988207765,43943405500.51123,11312414332.858248,ethereum,eth,,,,
2020-10-30,386.4460129872924,43798925859.1192,10294153382.842941,ethereum,eth,,,,
2020-10-31,382.9007710380906,43341298725.501526,10598788554.534933,ethereum,eth,403.53,403.53,382.9,382.9
2020-11-01,385.8445887975079,43692767478.3082,9009356073.612816,ethereum,eth,,,,
2020-11-02,394.9363420491719,44687833549.98935,8655139278.000864,ethereum,eth,,,,
2020-11-03,383.8498034220404,43437224863.28803,8492071098.35507,ethereum,eth,385.84,394.94,383.85,383.85
2020-11-04,387.616373722075,43903834507.362854,9513314551.14123,ethereum,eth,,,,
2020-11-05,401.7330968324722,45360338717.11154,11648560618.489246,ethereum,eth,,,,
2020-11-06,415.9277704309719,47077208350.069885,13606373470.76514,ethereum,eth,,,,
2020-11-07,454.6515430984697,51546745852.677986,16264349016.82086,ethereum,eth,387.62,454.65,387.62,454.65
2020-11-08,435.4183540833094,49463138492.48698,15146746571.79792,ethereum,eth,,,,
2020-11-09,455.3583669721691,51682115129.3641,11155033976.455217,ethereum,eth,,,,
2020-11-10,445.0512933420698,50377035452.20988,12036099592.129189,ethereum,eth,,,,
2020-11-11,449.8161845012962,51000796202.07293,7873172432.585956,ethereum,eth,435.42,455.36,435.42,449.82
2020-11-12,463.18087172032307,52569790942.69943,11456937853.526192,ethereum,eth,,,,
2020-11-13,462.2056195794902,52548309254.49251,11096201853.108873,ethereum,eth,,,,
2020-11-14,475.9690936576015,53963588841.127716,10814357418.247974,ethereum,eth,,,,
2020-11-15,462.7183970607933,52476765553.11609,9774490045.968235,ethereum,eth,463.18,475.97,462.21,462.72
2020-11-16,449.2068016397434,50978678612.60896,8946780761.302334,ethereum,eth,,,,
2020-11-17,461.3711967052673,52356872782.26836,9874800384.414816,ethereum,eth,,,,
2020-11-18,482.1983847235396,54716609289.542305,12534266981.990389,ethereum,eth,,,,
2020-11-19,479.43766136247405,54435713128.05311,15390748756.847664,ethereum,eth,449.21,482.2,449.21,479.44
2020-11-20,471.31795839441156,53447508889.231575,10960245344.173328,ethereum,eth,,,,
2020-11-21,508.79221458524455,57875755337.83428,15567496836.779345,ethereum,eth,,,,
2020-11-22,548.842116249849,62062910159.27977,17270632325.076218,ethereum,eth,,,,
2020-11-23,560.5088874583059,64219272617.02369,20803203330.719395,ethereum,eth,471.32,560.51,471.32,560.51
2020-11-24,608.2733109189421,68705033455.82259,22868894446.116894,ethereum,eth,,,,
2020-11-25,602.6662623938871,68461935305.63655,19964356486.3813,ethereum,eth,,,,
2020-11-26,568.2751530404493,64369854808.743355,15178975818.650188,ethereum,eth,,,,
2020-11-27,518.4670452162002,58947811751.581924,25993581649.401203,ethereum,eth,608.27,608.27,518.47,518.47
2020-11-28,517.5530264056014,58773961397.899704,14714678172.404446,ethereum,eth,,,,
2020-11-29,537.3926120944484,61290956964.36442,9637463879.915295,ethereum,eth,,,,
2020-11-30,574.7511196548439,65121266717.863914,13623124682.204208,ethereum,eth,517.55,574.75,517.55,574.75
2020-12-01,612.2637856122055,69576210026.93625,18811269166.61186,ethereum,eth,,,,
2020-12-02,589.5818443540976,66950738084.67838,23557071520.39523,ethereum,eth,,,,
2020-12-03,598.760610095824,68153602806.21818,14839044995.297548,ethereum,eth,612.26,612.26,589.58,598.76
