date,prices,market_caps,total_volumes,id,symbol,open,high,low,close
2022-05-09,7.103723824784541,3249417427.6207275,187047484.56010005,uniswap,uni,,,,
2022-05-10,6.028475447233021,2779604665.6080413,300454510.050868,uniswap,uni,,,,
2022-05-11,6.065574442691099,2766560088.0572615,300253201.50196445,uniswap,uni,7.19,7.19,6.03,6.07
2022-05-12,4.865179130268883,2231130704.7249503,418461145.8330321,uniswap,uni,,,,
2022-05-13,4.682426161647365,2160254656.6190715,291692043.75473946,uniswap,uni,,,,
2022-05-14,5.081028180473558,2310355264.678907,176479881.51784235,uniswap,uni,,,,
2022-05-15,5.196500559588547,2370053323.7891383,153557763.4741943,uniswap,uni,4.87,5.2,4.68,5.2
2022-05-16,5.448514899153683,2483831971.813869,141912477.8925957,uniswap,uni,,,,
2022-05-17,5.044071874021496,2304277543.094121,141209299.0171937,uniswap,uni,,,,
2022-05-18,5.488522943509913,2503550357.157436,145869807.6904334,uniswap,uni,,,,
2022-05-19,4.889554713303301,2233139018.796584,126666412.53239416,uniswap,uni,5.45,5.49,4.89,4.89
2022-05-20,5.196582889899486,2372592744.037563,136719783.05882594,uniswap,uni,,,,
2022-05-21,5.1133478977269196,2334568902.256062,146065626.23914576,uniswap,uni,,,,
2022-05-22,5.2545475621497895,2398287637.3256283,103437975.0501693,uniswap,uni,,,,
2022-05-23,5.512927698138637,2521147054.2102375,109062718.26581852,uniswap,uni,5.2,5.51,5.11,5.51
2022-05-24,5.624137432668483,2565164296.739303,184248874.317606,uniswap,uni,,,,
2022-05-25,5.59727775141041,2554018625.184302,165675098.31074482,uniswap,uni,,,,
2022-05-26,5.617416101481032,2568869893.1616225,141052195.6227811,uniswap,uni,,,,
2022-05-27,4.975035292927397,2272151482.0193634,175348015.58136055,uniswap,uni,5.62,5.62,4.98,4.98
2022-05-28,4.674746833242666,2128185856.602611,181374274.08139843,uniswap,uni,,,,
2022-05-29,4.994720792959564,2285350463.027301,102210398.18530162,uniswap,uni,,,,
2022-05-30,4.947217052644926,2257235918.9402194,92444516.51259902,uniswap,uni,,,,
2022-05-31,5.646552310207259,2577478218.438251,150485459.08361638,uniswap,uni,4.67,5.65,4.67,5.65
2022-06-01,5.6982071980594755,2608012124.7952547,143079299.72859225,uniswap,uni,,,,
2022-06-02,5.163742402199935,2366107700.3767233,138342965.54125816,uniswap,uni,,,,
2022-06-03,5.314722540022476,2430594073.346453,110774955.14161678,uniswap,uni,5.7,5.7,5.16,5.31
2022-06-04,5.072534909335424,2311317081.659861,88557850.55571747,uniswap,uni,,,,
2022-06-05,5.130145770737965,2331778655.2070765,80433276.65345566,uniswap,uni,,,,
2022-06-06,5.095311658443449,2326013451.6792603,79836168.00690593,uniswap,uni,,,,
2022-06-07,5.374565248327553,2430474809.7473936,109534290.27984285,uniswap,uni,5.07,5.37,5.07,5.37
2022-06-08,5.258954948632062,2407250762.423074,143877951.66164538,uniswap,uni,,,,
2022-06-09,5.077872757592375,2320764184.896532,111655416.75302458,uniswap,uni,,,,
2022-06-10,5.201505099547337,2378244367.9540763,88900079.86794302,uniswap,uni,,,,
2022-06-11,4.814774973245526,2194354193.3117547,96818301.65469491,uniswap,uni,5.26,5.26,4.81,4.81
2022-06-12,4.366809131474856,1993951073.4803374,102739259.53982706,uniswap,uni,,,,
2022-06-13,4.11755474633016,1897060921.795877,105134092.76852797,uniswap,uni,,,,
2022-06-14,3.6055288524294844,1635283476.774644,161572713.91440386,uniswap,uni,,,,
2022-06-15,3.9019400542929983,1781552368.258051,123495616.89617488,uniswap,uni,4.37,4.37,3.61,3.9
2022-06-16,4.3915074738203534,2005655089.0543613,162579356.7088333,uniswap,uni,,,,
2022-06-17,3.8332233006204928,1741778375.6754208,124639922.9546837,uniswap,uni,,,,
2022-06-18,3.949137577237492,1811446896.8442,85862926.30287446,uniswap,uni,,,,
2022-06-19,3.650215234803636,1665428166.3442647,118449601.07982692,uniswap,uni,4.39,4.39,3.65,3.65
2022-06-20,4.174484368010058,1907863859.528442,119436136.61716111,uniswap,uni,,,,
2022-06-21,4.312163531249892,1957253572.1901767,125206165.09847249,uniswap,uni,,,,
2022-06-22,4.74920664818641,2169119974.8405356,176542889.57881597,uniswap,uni,,,,
2022-06-23,5.017461831440449,2290499197.9077144,247997409.92539543,uniswap,uni,4.17,5.02,4.17,5.02
2022-06-24,5.630104483601156,2567950758.3850565,191955638.0092547,uniswap,uni,,,,
2022-06-25,5.508927136140834,2526544170.0926676,157050225.2152059,uniswap,uni,,,,
2022-06-26,5.629471741883889,2575547874.748558,110462241.36716096,uniswap,uni,,,,
2022-06-27,5.607490144844299,2569357370.8853774,137419403.3474657,uniswap,uni,5.63,5.63,5.51,5.61
2022-06-28,5.338196410728705,2436652532.2592897,118781835.62399021,uniswap,uni,,,,
2022-06-29,4.907910357381373,2234493683.836119,110948605.83787496,uniswap,uni,,,,
2022-06-30,5.091088447421844,2328717821.501313,136088130.2007749,uniswap,uni,5.34,5.34,4.91,5.09
2022-07-01,4.918530168110173,2215983426.153656,146684755.4177425,uniswap,uni,,,,
2022-07-02,4.867836453186656,2242111814.8058767,121090953.69121864,uniswap,uni,,,,
2022-07-03,4.919960847575498,2244933279.955148,109168680.00323014,uniswap,uni,4.92,4.92,4.87,4.92
2022-07-04,4.9204332968295255,2245233199.8773103,80839854.46775879,uniswap,uni,,,,
2022-07-05,5.273515888103023,2399880140.0534306,85316805.363794,uniswap,uni,,,,
2022-07-06,5.311673527886629,2428327365.7777123,114939604.02607225,uniswap,uni,,,,
2022-07-07,5.356435551139787,2448794351.532313,119463852.88512047,uniswap,uni,4.92,5.36,4.92,5.36
2022-07-08,5.7519897577916685,2631559059.7796893,115103631.85988162,uniswap,uni,,,,
2022-07-09,5.853430160369747,2685487137.185173,136984574.37986976,uniswap,uni,,,,
2022-07-10,6.473935896041253,2960165941.0797153,185530913.19583526,uniswap,uni,,,,
2022-07-11,6.25560320825146,2855617702.45701,158964823.05410635,uniswap,uni,5.75,6.47,5.75,6.26
2022-07-12,5.5719837731417865,2546480948.572529,219094068.7751106,uniswap,uni,,,,
2022-07-13,5.5631050329976235,2564727486.0070653,214504875.28633222,uniswap,uni,,,,
2022-07-14,6.119881081521769,2786677617.134467,230293018.42462453,uniswap,uni,,,,
2022-07-15,6.991544177890516,3204133462.4507637,427487098.36336213,uniswap,uni,5.57,6.99,5.56,6.99
2022-07-16,6.797084793149021,3102356709.024673,239457373.58571586,uniswap,uni,,,,
2022-07-17,7.365305150839427,3362308427.8581576,222594177.61584088,uniswap,uni,,,,
2022-07-18,6.983129332537576,3203953491.623544,144574732.06138963,uniswap,uni,,,,
2022-07-19,7.327318978455757,3331415856.6639957,235640563.74255952,uniswap,uni,6.8,7.37,6.8,7.33
2022-07-20,7.334480007361536,3347415397.960539,295890996.99432373,uniswap,uni,,,,
2022-07-21,6.892589113584868,3151059066.7718606,246626565.09647003,uniswap,uni,,,,
2022-07-22,7.208311024883269,3297766135.488768,209512657.8879522,uniswap,uni,,,,
2022-07-23,6.902376937073651,3146249214.0407686,154075868.42237002,uniswap,uni,7.33,7.33,6.89,6.9
2022-07-24,6.994807073310117,3191012712.9601526,141534247.23314434,uniswap,uni,,,,
2022-07-25,7.225943171668019,3306860208.3927784,139282701.07177854,uniswap,uni,,,,
2022-07-26,7.1339548669178905,3285006360.981979,297788220.0890492,uniswap,uni,,,,
2022-07-27,6.629252238662185,3014804316.3849792,224154240.5240415,uniswap,uni,6.99,7.23,6.63,6.63
2022-07-28,8.038194232876299,3678876652.249352,359156616.87656766,uniswap,uni,,,,
2022-07-29,9.256365790122306,4232153605.4024854,593872758.0076154,uniswap,uni,,,,
2022-07-30,8.991849966815042,4145467056.7907515,384673097.20325434,uniswap,uni,,,,
2022-07-31,8.765900906414968,4001542452.9042954,254019713.4917234,uniswap,uni,8.04,9.26,8.04,8.77
2022-08-01,8.412465353817291,3845847929.9502387,272602890.912076,uniswap,uni,,,,
2022-08-02,8.377634718176601,3815484195.1692963,201005819.65928683,uniswap,uni,,,,
2022-08-03,8.350359333454819,3837897818.8706093,284705561.5946138,uniswap,uni,8.41,8.41,8.35,8.35
2022-08-04,8.985543555178575,4133901493.526588,320199182.75512815,uniswap,uni,,,,
2022-08-05,8.863029602350684,4030756422.2666264,216526016.96338156,uniswap,uni,,,,
2022-08-06,8.91941521413069,4065885764.1679626,173692266.2599186,uniswap,uni,,,,
2022-08-07,8.790799894684914,4022743106.3194485,108882359.58501557,uniswap,uni,8.99,8.99,8.79,8.79
2022-08-08,8.79103911445304,4009261907.3187037,83745604.8701111,uniswap,uni,,,,
2022-08-09,8.797866248927201,4023057671.2001696,150503728.1624533,uniswap,uni,,,,
2022-08-10,8.465852753152125,3860658584.3291473,147778914.76458746,uniswap,uni,,,,
2022-08-11,9.200482237789382,4196736467.518332,195432734.72839737,uniswap,uni,8.79,9.2,8.47,9.2
2022-08-12,8.953902223548052,4089900553.696451,195006502.5798943,uniswap,uni,,,,
2022-08-13,9.231492767101333,4190990117.6300583,131774403.01577024,uniswap,uni,,,,
2022-08-14,8.992172963561977,4105231516.764822,121406782.66482568,uniswap,uni,,,,
2022-08-15,8.86802401995703,4048858035.377188,169823329.35512137,uniswap,uni,8.95,9.23,8.87,8.87
2022-08-16,8.487596374012835,3870731351.212564,171830546.06584132,uniswap,uni,,,,
2022-08-17,8.358089343613347,3806961894.7399244,145540639.56498542,uniswap,uni,,,,
2022-08-18,7.951894537329147,3629095690.349547,141829687.99111882,uniswap,uni,,,,
2022-08-19,7.614274031549917,3486610728.542949,131674854.23955394,uniswap,uni,8.49,8.49,7.61,7.61
2022-08-20,6.911861541755634,3144755426.385566,194398388.05793324,uniswap,uni,,,,
2022-08-21,7.018483200631411,3198136658.43187,117242717.66195308,uniswap,uni,,,,
2022-08-22,7.238980058592153,3310168836.6166897,107277114.98041654,uniswap,uni,,,,
2022-08-23,6.9790200055324725,3176263345.6732116,149551841.46980554,uniswap,uni,6.91,7.24,6.91,6.98
2022-08-24,7.131990486212586,3253049640.7882004,126686984.91119508,uniswap,uni,,,,
2022-08-25,7.0464088366213415,3215622229.1014767,110190545.68405297,uniswap,uni,,,,
2022-08-26,7.03369981739673,3215555578.998428,106338723.24209042,uniswap,uni,,,,
2022-08-27,6.133331977148247,2786909804.559747,163172295.37330094,uniswap,uni,7.13,7.13,6.13,6.13
2022-08-28,6.073437821543046,2773082373.537217,104639961.14573488,uniswap,uni,,,,
2022-08-29,5.764991997558599,2635501972.9769325,95356004.40547784,uniswap,uni,,,,
2022-08-30,6.350542520532632,2907515708.3495407,107904269.76169509,uniswap,uni,,,,
2022-08-31,6.163301475217598,2819948140.616467,105976938.53303415,uniswap,uni,6.07,6.35,5.76,6.16
2022-09-01,6.125115168853497,2793283428.62159,134215320.95428367,uniswap,uni,,,,
2022-09-02,6.332898275403515,2888832071.1322165,94232693.13504863,uniswap,uni,,,,
2022-09-03,6.38235738167703,2912133138.490429,101417652.1941877,uniswap,uni,6.13,6.38,6.13,6.38
2022-09-04,6.296323117846643,2877101942.5088115,53443312.9656485,uniswap,uni,,,,
2022-09-05,6.465545230152428,2950417551.1066465,69153556.16203214,uniswap,uni,,,,
2022-09-06,6.58018468352766,3024417794.4278426,98151322.7948251,uniswap,uni,,,,
2022-09-07,5.848429846645117,4410086495.421912,132935144.00974947,uniswap,uni,6.3,6.58,5.85,5.85
2022-09-08,6.128322519627089,4637926924.556039,91858250.1097922,uniswap,uni,,,,
2022-09-09,6.172504175094315,4649226277.368335,91120882.90813552,uniswap,uni,,,,
2022-09-10,6.498559738461215,4906096677.896451,147428056.83881712,uniswap,uni,,,,
2022-09-11,6.670928651690835,5025137963.200916,118407901.3653863,uniswap,uni,6.13,6.67,6.13,6.67
2022-09-12,6.485539387977393,4886424649.044754,103097539.80054569,uniswap,uni,,,,
2022-09-13,6.640459100458256,4999751544.587105,153618941.5561403,uniswap,uni,,,,
2022-09-14,6.042731255902864,4561491579.432594,128701413.60901722,uniswap,uni,,,,
2022-09-15,6.2030482580103845,4660618941.02644,93596153.3633857,uniswap,uni,6.49,6.64,6.04,6.2
2022-09-16,5.875800521107098,4438359067.07736,108654631.2295326,uniswap,uni,,,,
2022-09-17,5.809428027599671,4378676491.532915,68111313.31958322,uniswap,uni,,,,
2022-09-18,6.030038463664074,4543186169.515078,62616604.36945425,uniswap,uni,,,,
2022-09-19,5.4686230260594275,4135201501.9601474,80474947.35315666,uniswap,uni,5.88,6.03,5.47,5.47
2022-09-20,5.483130973870283,4143772649.845364,100185619.41594066,uniswap,uni,,,,
2022-09-21,5.296145552494316,3998178209.933585,71294879.91925144,uniswap,uni,,,,
2022-09-22,5.366569737317176,4035010356.3431234,108538004.59929575,uniswap,uni,,,,
2022-09-23,5.750867462819149,4333435262.240132,106188160.18727766,uniswap,uni,5.48,5.75,5.3,5.75
2022-09-24,5.9219147365361895,4484574254.805922,106787099.70723721,uniswap,uni,,,,
2022-09-25,5.797004572005534,4369588814.824373,72775258.09711422,uniswap,uni,,,,
2022-09-26,5.665178060404816,4261519782.2683682,64317107.67600176,uniswap,uni,,,,
2022-09-27,5.912863374636419,4443884657.095913,113057951.73849376,uniswap,uni,5.92,5.92,5.67,5.91
2022-09-28,6.392926808485947,4822931998.435526,227458444.80420014,uniswap,uni,,,,
2022-09-29,6.571668275775113,4955322884.841404,168195462.43595877,uniswap,uni,,,,
2022-09-30,6.366893069445051,4799652346.680209,120959299.86323705,uniswap,uni,6.39,6.57,6.37,6.37
2022-10-01,6.449789651318068,4860601042.926826,158714828.64574334,uniswap,uni,,,,
2022-10-02,6.399746772547099,4823140320.8635645,94829934.01969229,uniswap,uni,,,,
2022-10-03,6.253461921699589,4725134304.930617,135060189.68133292,uniswap,uni,6.45,6.45,6.25,6.25
2022-10-04,6.6409760475762445,5014935117.615237,161864706.93747154,uniswap,uni,,,,
2022-10-05,6.654146001154844,5020100137.51724,166658973.04613245,uniswap,uni,,,,
2022-10-06,6.795147586410538,5119652288.056191,106455819.58988123,uniswap,uni,,,,
2022-10-07,6.864872449725943,5178407294.507345,144315494.55938753,uniswap,uni,6.64,6.86,6.64,6.86
2022-10-08,6.753943368440368,5086229249.260882,136193573.6349079,uniswap,uni,,,,
2022-10-09,6.515069127497363,4911460994.305966,71466320.97269987,uniswap,uni,,,,
2022-10-10,6.6305365180246145,4986924384.046281,59114393.032297924,uniswap,uni,,,,
2022-10-11,6.4012184229747975,4813719788.1699,80774928.97245811,uniswap,uni,6.75,6.75,6.4,6.4
2022-10-12,5.986531541881004,4509618832.568811,107677360.85662068,uniswap,uni,,,,
2022-10-13,6.0587182276260085,4568938391.425436,65133312.18623727,uniswap,uni,,,,
2022-10-14,6.134284643401114,4623754177.013012,189175947.28956205,uniswap,uni,,,,
2022-10-15,6.30005368466895,4760731137.776821,146364641.50268418,uniswap,uni,5.99,6.3,5.99,6.3
2022-10-16,6.04482442888401,4557244724.786425,67132673.59495027,uniswap,uni,,,,
2022-10-17,6.10387321178815,4598676113.326317,55530512.6520336,uniswap,uni,,,,
2022-10-18,6.411170647432015,4828685697.007588,84220709.82577284,uniswap,uni,,,,
2022-10-19,6.540104832088629,4936156273.154763,129146209.49989708,uniswap,uni,6.04,6.54,6.04,6.54
2022-10-20,6.596896777870538,4955180899.075148,178212735.29441246,uniswap,uni,,,,
2022-10-21,6.086067562915669,4591490887.285317,156258200.55092138,uniswap,uni,,,,
2022-10-22,6.031616745696729,4533125984.707485,184700005.1092032,uniswap,uni,,,,
2022-10-23,6.091262338274946,4590343042.700932,77129897.86718656,uniswap,uni,6.6,6.6,6.03,6.09
2022-10-24,6.28737757633336,4733498801.730078,99192654.67104685,uniswap,uni,,,,
2022-10-25,6.134578583566461,4618545541.217412,104407046.88744636,uniswap,uni,,,,
2022-10-26,6.572516530111744,4950636963.345613,157895679.42817828,uniswap,uni,,,,
2022-10-27,6.719826319175614,5062240014.468626,156810503.5751189,uniswap,uni,6.29,6.72,6.13,6.72
2022-10-28,6.830931610112703,5160129016.085454,231523100.10429376,uniswap,uni,,,,
2022-10-29,6.871135837687884,5173563934.134061,259430120.06403166,uniswap,uni,,,,
2022-10-30,7.070248424944524,5317522718.360287,228460341.59612802,uniswap,uni,,,,
2022-10-31,6.900161241443228,5195567237.446771,171266477.52887878,uniswap,uni,6.83,7.07,6.83,6.9
2022-11-01,6.973267146791797,5245239506.658086,155703577.4265553,uniswap,uni,,,,
2022-11-02,7.126841470605075,5375258887.219984,222242359.2910008,uniswap,uni,,,,
2022-11-03,7.097751966036811,5351315424.37054,249912512.17392603,uniswap,uni,6.97,7.13,6.97,7.1
2022-11-04,6.931824541663171,5216773780.395424,215877174.28522786,uniswap,uni,,,,
2022-11-05,7.536891047031909,5672097328.895453,298751768.41331035,uniswap,uni,,,,
2022-11-06,7.685619212659444,5811914190.814124,206669261.73811632,uniswap,uni,,,,
2022-11-07,7.077442954119303,5349861013.427424,172696407.77044493,uniswap,uni,6.93,7.69,6.93,7.08
2022-11-08,7.011834984600807,5278342715.528714,286058164.9913443,uniswap,uni,,,,
2022-11-09,6.058522969009832,4595361546.702121,387410178.28844416,uniswap,uni,,,,
2022-11-10,4.852348641006599,3662750561.4757123,305501409.60559636,uniswap,uni,,,,
2022-11-11,5.7614677235989085,4335997316.158445,309805549.20692074,uniswap,uni,7.01,7.01,4.85,5.76
2022-11-12,6.115676589436729,4535346870.409862,264148815.88289696,uniswap,uni,,,,
2022-11-13,5.54387568666794,4167838210.407343,242222876.60308167,uniswap,uni,,,,
2022-11-14,5.826857975211335,4351154810.054022,234866484.69419807,uniswap,uni,,,,
2022-11-15,6.071890571471863,4586662908.314141,209308154.2844806,uniswap,uni,6.12,6.12,5.54,6.07
2022-11-16,6.292715850580665,4746335341.889519,174099282.70583573,uniswap,uni,,,,
2022-11-17,5.973992823452979,4489495044.916041,124292419.22975114,uniswap,uni,,,,
2022-11-18,5.743560841508234,4334500340.676594,85678707.04914345,uniswap,uni,,,,
2022-11-19,5.851385996772919,4404388901.78971,95781461.1918154,uniswap,uni,6.29,6.29,5.74,5.85
2022-11-20,5.767886969354576,4349855236.526934,64827819.201040134,uniswap,uni,,,,
2022-11-21,5.440128154967822,4101158227.716471,75519789.68864788,uniswap,uni,,,,
2022-11-22,5.197532276024897,3908735642.681003,138486879.58190128,uniswap,uni,,,,
2022-11-23,5.2797840184310925,3994409560.3907714,151639095.51117373,uniswap,uni,5.77,5.77,5.2,5.28
2022-11-24,5.493320142138577,4156239318.6230745,109211920.91705221,uniswap,uni,,,,
2022-11-25,5.451225943148054,4105196579.1634164,81025801.71001168,uniswap,uni,,,,
2022-11-26,5.415623603275854,4086896072.724891,90145065.27516909,uniswap,uni,,,,
2022-11-27,5.412829847064596,4076996629.978301,95357496.24874334,uniswap,uni,5.49,5.49,5.41,5.41
2022-11-28,5.408027820774965,4087542754.429011,65789199.78547693,uniswap,uni,,,,
2022-11-29,5.297633053860745,3993012537.9204254,75442476.7631252,uniswap,uni,,,,
2022-11-30,5.464484221894646,4124476225.1785235,65495410.030420184,uniswap,uni,5.41,5.46,5.3,5.46
2022-12-01,5.882552304312485,4439327368.465463,150433333.60032076,uniswap,uni,,,,
2022-12-02,5.888900528962114,4434128710.549324,111109736.36136433,uniswap,uni,,,,
2022-12-03,6.335947441103496,4766102165.587983,171245639.54493967,uniswap,uni,5.88,6.34,5.88,6.34
2022-12-04,6.102891886890248,4613353094.132692,106218617.00568841,uniswap,uni,,,,
2022-12-05,6.278590467868176,4733927906.961663,67613000.01333992,uniswap,uni,,,,
2022-12-06,6.180378214803869,4657393065.086532,94159417.10519522,uniswap,uni,,,,
2022-12-07,6.179808491466686,4647142734.333487,76895911.03361364,uniswap,uni,6.1,6.28,6.1,6.18
2022-12-08,6.023331445114929,4545496178.708692,80286654.61916253,uniswap,uni,,,,
2022-12-09,6.180169804659711,4655389318.21514,82644954.34137882,uniswap,uni,,,,
2022-12-10,6.158734964956006,4635942273.740534,80223057.01293229,uniswap,uni,,,,
2022-12-11,6.070375482395842,4575833245.840452,39926476.7430024,uniswap,uni,6.02,6.18,6.02,6.07
2022-12-12,5.926524766395477,4462896141.216207,46283126.57696332,uniswap,uni,,,,
2022-12-13,5.9226557759099405,4463084986.402193,64069582.4392402,uniswap,uni,,,,
2022-12-14,6.089239044968137,4589431873.134235,93028749.8355626,uniswap,uni,,,,
2022-12-15,5.915107420220311,4461372498.76887,88518069.74242969,uniswap,uni,5.93,6.09,5.92,5.92
2022-12-16,5.786407077224275,4370544567.691772,91776086.4054852,uniswap,uni,,,,
2022-12-17,5.296617847237674,3988210097.943355,112636835.82925606,uniswap,uni,,,,
2022-12-18,5.396114690110507,4073089144.0734463,81505435.82070029,uniswap,uni,,,,
2022-12-19,5.326501373647668,4034944952.6973896,34810559.44791612,uniswap,uni,5.79,5.79,5.3,5.33
2022-12-20,5.092643829728147,3843080447.7772746,60677734.16190145,uniswap,uni,,,,
2022-12-21,5.355466152157143,4037769710.9553847,53834829.070261486,uniswap,uni,,,,
2022-12-22,5.311116117485838,4000278734.0502133,44342462.62525909,uniswap,uni,,,,
2022-12-23,5.357034381676085,4029684866.7154727,53273082.46483072,uniswap,uni,5.09,5.36,5.09,5.36
2022-12-24,5.263563474799354,3958039591.0984626,54604584.53296351,uniswap,uni,,,,
2022-12-25,5.201876566883033,3924595426.222731,38279664.801380046,uniswap,uni,,,,
2022-12-26,5.153709467509256,3882946821.94123,50213295.913799934,uniswap,uni,,,,
2022-12-27,5.194501546132063,3913981564.1677356,46975506.2579235,uniswap,uni,5.26,5.26,5.15,5.19
2022-12-28,5.1757430539121705,3896911038.859704,46721930.661511764,uniswap,uni,,,,
2022-12-29,4.968427091591303,3745457158.9652133,67181433.09385264,uniswap,uni,,,,
2022-12-30,5.047992763494686,3811069733.0296283,52976628.776065886,uniswap,uni,,,,
2022-12-31,5.09081436493766,3840064032.15621,42294069.35497709,uniswap,uni,5.18,5.18,4.97,5.09
2023-01-01,5.164234348809018,3894646728.7911425,37403132.7004158,uniswap,uni,,,,
2023-01-02,5.242481069193306,3955247365.825856,30977111.614867438,uniswap,uni,,,,
2023-01-03,5.368474188191352,4043865165.497167,78224577.31704631,uniswap,uni,5.16,5.37,5.16,5.37
2023-01-04,5.38408998750549,4060855474.905757,53110050.262721,uniswap,uni,,,,
2023-01-05,5.526428769984235,4160810021.189741,80075378.93985194,uniswap,uni,,,,
2023-01-06,5.370545995499784,4048183386.550157,47787838.01262789,uniswap,uni,,,,
2023-01-07,5.52275196995305,4166848627.1290574,51596893.92861402,uniswap,uni,5.38,5.53,5.37,5.52
2023-01-08,5.4199946976091855,4082582779.1746063,36819040.666090734,uniswap,uni,,,,
2023-01-09,5.563283996499086,4182344512.7225814,42282403.846038416,uniswap,uni,,,,
2023-01-10,5.7992141352811455,4371733711.1092825,100661016.9700876,uniswap,uni,,,,
2023-01-11,5.785740944530155,4358105743.054102,76581700.90494724,uniswap,uni,5.42,5.8,5.42,5.79
2023-01-12,5.929057816881572,4468043464.204826,76403883.6532684,uniswap,uni,,,,
2023-01-13,6.173137912420338,4650896016.426076,149298801.74787396,uniswap,uni,,,,
2023-01-14,6.295797342332454,4746241777.987224,115527931.79585062,uniswap,uni,,,,
2023-01-15,6.645678659993008,5008983094.608986,273871200.14506716,uniswap,uni,5.93,6.65,5.93,6.65
2023-01-16,6.586911096155631,4959404092.229254,124760426.82286668,uniswap,uni,,,,
2023-01-17,6.540456659667611,4928124766.807209,144423520.25296834,uniswap,uni,,,,
2023-01-18,6.350900007963674,4783959452.712659,112992669.74447821,uniswap,uni,,,,
2023-01-19,6.059122543199947,4570052276.791898,243950438.16776207,uniswap,uni,6.59,6.59,6.06,6.06
2023-01-20,6.15160070472073,4635310740.768301,86500898.72406118,uniswap,uni,,,,
2023-01-21,6.6894122891480565,5021405923.925657,99356132.4799061,uniswap,uni,,,,
2023-01-22,6.662915649818232,5019596977.933527,145286748.54093868,uniswap,uni,,,,
2023-01-23,6.908366418037315,5211773831.240735,196742294.78187212,uniswap,uni,6.15,6.91,6.15,6.91
2023-01-24,6.732527905209785,5072987925.743091,179016766.19054908,uniswap,uni,,,,
2023-01-25,6.2797661682890515,4726797402.408939,134829681.58453035,uniswap,uni,,,,
2023-01-26,6.612763093760384,4978519397.295557,133179284.08800672,uniswap,uni,,,,
2023-01-27,6.767940813886911,5107801678.406004,125994398.13099666,uniswap,uni,6.73,6.77,6.28,6.77
2023-01-28,6.855114465031047,5167647151.252717,113122714.56466548,uniswap,uni,,,,
2023-01-29,6.625428060102146,4993524228.735352,83844785.5198767,uniswap,uni,,,,
2023-01-30,6.927771192231745,5216260641.668172,111578516.05086303,uniswap,uni,,,,
2023-01-31,6.515987442754232,4895850264.760277,134367760.71424213,uniswap,uni,6.86,6.93,6.52,6.52
2023-02-01,6.571896618074111,4950354877.509898,86390157.1894411,uniswap,uni,,,,
2023-02-02,6.812223156241193,5131973700.192405,138975879.8196638,uniswap,uni,,,,
2023-02-03,7.130699317584308,5372497539.508585,282451216.90420276,uniswap,uni,6.57,7.13,6.57,7.13
2023-02-04,7.081787450705217,5341550599.496141,214357436.43524623,uniswap,uni,,,,
2023-02-05,7.210825238296472,5452151227.771596,120991965.70693286,uniswap,uni,,,,
2023-02-06,6.902350563098347,5209341125.726168,152160275.3191631,uniswap,uni,,,,
2023-02-07,6.653401520190085,5013990600.209234,122051283.61190645,uniswap,uni,7.08,7.21,6.65,6.65
2023-02-08,7.004281175372742,5275198057.423763,115435337.11068924,uniswap,uni,,,,
2023-02-09,6.8087313861392635,5127124089.843575,132774857.03231986,uniswap,uni,,,,
2023-02-10,6.310014346949107,4751637720.055791,232666392.5854352,uniswap,uni,,,,
2023-02-11,6.362063025433941,4800417410.206058,110964543.63352312,uniswap,uni,7.0,7.0,6.31,6.36
2023-02-12,6.490483725282534,4889440616.489142,61319179.75603283,uniswap,uni,,,,
2023-02-13,6.336013740478567,4788541183.751905,55568260.6576907,uniswap,uni,,,,
2023-02-14,6.248098425407604,4719337372.187343,110823011.79379751,uniswap,uni,,,,
2023-02-15,6.586161130730303,4964736549.649795,89763139.50202547,uniswap,uni,6.49,6.59,6.25,6.59
2023-02-16,6.926372616824458,5218345828.46036,104923249.79301487,uniswap,uni,,,,
2023-02-17,6.513640579880445,4909634804.462306,141676612.4763968,uniswap,uni,,,,
2023-02-18,6.739587354743142,5084659621.06852,140622726.7114035,uniswap,uni,,,,
2023-02-19,6.9780524652907685,5259714072.884988,182166481.58989102,uniswap,uni,6.93,6.98,6.51,6.98
2023-02-20,7.186187205995068,5430590480.568778,276928161.3935972,uniswap,uni,,,,
2023-02-21,7.343616321915165,5537166669.783817,137208009.54812616,uniswap,uni,,,,
2023-02-22,7.025608538497244,5290152344.76877,134199509.16533245,uniswap,uni,,,,
2023-02-23,6.924052731605173,5225491312.696207,101986261.51448728,uniswap,uni,7.19,7.34,6.92,6.92
2023-02-24,6.9438507059082495,5222446260.967442,81020588.25357868,uniswap,uni,,,,
2023-02-25,6.568653365707155,4953848997.095033,103235567.05245478,uniswap,uni,,,,
2023-02-26,6.459062682067765,4870721302.483531,73830561.56497368,uniswap,uni,,,,
2023-02-27,6.598480575423422,4973963951.029317,56334280.11221115,uniswap,uni,6.94,6.94,6.46,6.6
2023-02-28,6.441450258149126,4856219633.403199,69144261.78599964,uniswap,uni,6.44,6.84,6.44,6.63
2023-03-01,6.493524153229285,4886356983.750283,74792891.18683127,uniswap,uni,,,,
2023-03-02,6.84287358847314,5163511432.224202,92398902.22934212,uniswap,uni,,,,
2023-03-03,6.6286727089246895,4996839875.863756,66207425.9129185,uniswap,uni,,,,
2023-03-04,6.269056560347043,4720317067.008948,93430517.42778255,uniswap,uni,,,,
